TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
15351,2025-06-18 23:29:02,2025-06-24 12:42:55,Raffy,577,Home,Mindanao,19,205.25,0.28,0.12,E-Wallet,Completed,Davao,43.66,No,Changed Mind,3,75,SUMMER20,Social Media,Tablet,37.6,WH-02,Team C,3144.76
15354,2025-06-28 02:10:56,2025-05-31 03:25:01,Loren,742,Apparel,NCR,10,33.54,0.05,0.12,Cash,Cancelled,Quezon City,37.33,No,Wrong Item,2,125,FLASH50,Direct,Desktop,20.1,WH-01,Team B,356.87
15425,2025-06-09 01:05:31,2025-03-06 21:11:21,Jinggoy,780,Sports,Mindanao,5,88.38,0.15,0.12,Bank Transfer,Completed,Quezon City,28.43,No,Changed Mind,4,382,NONE,Social Media,Tablet,11.7,WH-02,Team B,420.69
15459,2025-06-13 12:47:14,2025-02-21 03:52:31,Bong,485,Apparel,NCR,12,350.31,0.06,0.12,Cash,Cancelled,Davao,45.05,No,Changed Mind,1,100,WELCOME10,Direct,Tablet,34.5,WH-03,Team C,4425.68
15463,2025-06-17 07:39:14,2025-07-02 13:49:38,Pia,494,Beauty,Visayas,11,45.31,0.3,0.12,Credit Card,Completed,Cebu,48.57,No,Wrong Item,1,296,SUMMER20,Social Media,Mobile,27.5,WH-01,Team C,390.75
15472,2025-06-04 05:26:18,2025-03-06 07:55:38,Jinggoy,821,Sports,Luzon,9,467.48,0.15,0.12,Cash,Cancelled,Quezon City,15.89,No,Wrong Item,3,232,SUMMER20,Social Media,Mobile,10.6,WH-01,Team C,4005.37
15483,2025-06-07 13:02:34,2025-12-05 20:52:55,Imee,325,Sports,Visayas,3,323.09,0.21,0.12,E-Wallet,Completed,Davao,41.01,No,Changed Mind,4,297,FLASH50,Social Media,Desktop,1.4,WH-03,Team A,857.61
15486,2025-06-19 11:27:24,2025-12-16 23:45:49,Risa,952,Home,Visayas,14,295.06,0.18,0.12,Cash,Refunded,Davao,39.98,No,Defective,1,378,FLASH50,Paid Search,Mobile,30.7,WH-02,Team C,3793.76
15513,2025-06-27 08:07:17,2025-02-15 14:44:45,Grace,217,Sports,Visayas,14,209.8,0.12,0.12,E-Wallet,Completed,Davao,46.17,No,,5,432,NONE,Organic,Mobile,30.2,WH-03,Team C,2894.9
15535,2025-06-05 23:25:52,2025-12-06 22:21:35,Robinhood,427,Apparel,NCR,8,243.87,0.22,0.12,Credit Card,Completed,Makati,29.3,No,Changed Mind,3,167,FLASH50,Organic,Mobile,14.8,WH-03,Team B,1704.36
15546,2025-06-09 05:22:03,2026-03-09 01:37:26,Loren,275,Beauty,Mindanao,2,93.75,0.0,0.12,Credit Card,Refunded,Makati,14.38,No,,5,421,FLASH50,Organic,Desktop,17.7,WH-01,Team B,210.0
15581,2025-06-02 04:48:25,2026-02-05 15:39:50,Grace,106,Beauty,Luzon,4,168.4,0.02,0.12,Bank Transfer,Completed,Manila,9.19,No,,4,128,NONE,Social Media,Desktop,44.5,WH-01,Team C,739.34
15585,2025-06-05 20:28:48,2025-03-14 10:07:50,Bong,707,Beauty,Luzon,12,453.52,0.13,0.12,Bank Transfer,Completed,Makati,31.89,No,,5,362,WELCOME10,Organic,Desktop,36.6,WH-03,Team C,5302.92
15609,2025-06-13 15:33:59,2025-05-16 03:57:09,Francis,410,Home,NCR,7,53.91,0.29,0.12,Bank Transfer,Completed,Quezon City,13.45,No,Changed Mind,4,244,SUMMER20,Organic,Desktop,38.2,WH-02,Team B,300.08
15649,2025-06-19 01:21:07,2025-02-15 18:24:19,Grace,927,Electronics,Visayas,15,112.35,0.18,0.12,Credit Card,Cancelled,Davao,12.28,No,,1,266,NONE,Organic,Mobile,30.7,WH-03,Team B,1547.73
15650,2025-06-11 02:26:49,2025-05-06 00:14:04,Robinhood,589,Home,Luzon,18,325.38,0.13,0.12,Credit Card,Completed,Davao,5.67,No,,1,221,WELCOME10,Social Media,Tablet,35.1,WH-03,Team A,5706.9
15660,2025-06-29 19:25:28,2025-08-23 17:50:47,Robinhood,254,Apparel,Luzon,6,104.92,0.09,0.12,E-Wallet,Completed,Cebu,41.26,No,Defective,5,366,FLASH50,Social Media,Desktop,6.8,WH-01,Team C,641.61
15663,2025-06-13 14:29:59,2025-10-26 09:40:09,Francis,192,Beauty,Mindanao,8,291.69,0.17,0.12,Cash,Refunded,Cebu,12.86,No,Defective,5,353,NONE,Organic,Mobile,32.2,WH-03,Team A,2169.24
15666,2025-06-21 06:32:49,2026-01-06 19:13:05,Grace,293,Electronics,NCR,10,172.23,0.02,0.12,Bank Transfer,Completed,Manila,35.18,No,Wrong Item,3,314,FLASH50,Direct,Desktop,28.8,WH-01,Team C,1890.4
15667,2025-06-15 05:51:23,2025-12-09 01:52:43,Robinhood,131,Beauty,Visayas,11,161.01,0.17,0.12,Cash,Refunded,Davao,10.79,No,Wrong Item,2,197,NONE,Organic,Tablet,18.0,WH-02,Team B,1646.42
15695,2025-06-09 06:01:36,2025-01-29 08:50:14,Risa,617,Electronics,Visayas,15,193.05,0.02,0.12,E-Wallet,Completed,Makati,23.51,No,Wrong Item,1,473,NONE,Paid Search,Mobile,28.4,WH-03,Team B,3178.38
15716,2025-06-20 00:44:36,2025-10-08 16:51:03,Jinggoy,423,Home,Visayas,14,282.66,0.01,0.12,Credit Card,Cancelled,Cebu,43.53,No,Defective,3,95,WELCOME10,Paid Search,Mobile,10.6,WH-01,Team A,4387.79
15720,2025-06-16 13:12:39,2025-08-26 08:04:11,Mark,729,Sports,Visayas,11,384.77,0.0,0.12,Cash,Completed,Quezon City,40.87,Yes,Changed Mind,1,159,SUMMER20,Direct,Tablet,38.5,WH-01,Team B,4740.37
15721,2025-06-18 16:46:23,2025-01-22 09:17:19,Pia,497,Home,Visayas,18,209.19,0.13,0.12,Credit Card,Completed,Makati,46.33,No,Wrong Item,1,11,WELCOME10,Paid Search,Desktop,42.4,WH-02,Team B,3669.03
15726,2025-06-13 16:01:42,2026-02-22 13:34:39,Sherwin,101,Electronics,Luzon,1,182.32,0.12,0.12,Bank Transfer,Completed,Manila,22.76,No,Changed Mind,2,306,WELCOME10,Social Media,Desktop,37.8,WH-02,Team B,179.69
15741,2025-06-13 03:07:42,2025-01-23 14:47:27,Francis,919,Sports,Visayas,1,239.97,0.22,0.12,Cash,Completed,Manila,11.49,No,Changed Mind,4,292,SUMMER20,Social Media,Tablet,11.6,WH-03,Team B,209.64
15743,2025-06-18 09:38:34,2025-10-29 10:21:27,Robinhood,188,Beauty,Visayas,6,132.03,0.1,0.12,Credit Card,Completed,Cebu,23.9,No,Changed Mind,5,359,NONE,Social Media,Desktop,17.8,WH-01,Team B,798.52
15746,2025-06-06 23:18:22,2025-07-28 06:35:49,Francis,825,Home,Luzon,18,80.06,0.24,0.12,Credit Card,Refunded,Cebu,45.25,No,Changed Mind,3,63,WELCOME10,Organic,Tablet,28.0,WH-01,Team C,1226.65
15774,2025-06-28 00:42:18,2026-01-21 18:41:33,Jinggoy,805,Apparel,Mindanao,10,360.95,0.1,0.12,Cash,Completed,Davao,5.53,No,Wrong Item,5,63,WELCOME10,Organic,Mobile,9.4,WH-01,Team B,3638.38
15789,2025-06-26 19:04:27,2025-03-10 22:03:46,Risa,766,Apparel,NCR,19,492.72,0.05,0.12,Cash,Completed,Cebu,32.13,Yes,Defective,3,13,NONE,Social Media,Mobile,17.5,WH-02,Team C,9960.83
15803,2025-06-20 01:41:44,2025-08-12 22:09:29,Loren,506,Electronics,Visayas,15,247.7,0.18,0.12,E-Wallet,Refunded,Davao,26.98,No,Changed Mind,3,136,WELCOME10,Paid Search,Desktop,10.3,WH-03,Team C,3412.32
15807,2025-06-02 14:13:22,2026-03-10 19:33:11,Grace,809,Apparel,Luzon,9,16.32,0.3,0.12,Credit Card,Completed,Makati,43.8,No,Wrong Item,2,166,NONE,Social Media,Tablet,29.9,WH-02,Team B,115.15
15812,2025-06-04 22:43:46,2026-01-04 17:20:46,Imee,159,Apparel,Mindanao,3,492.46,0.28,0.12,Credit Card,Completed,Manila,30.72,No,Changed Mind,5,337,FLASH50,Organic,Desktop,8.0,WH-02,Team A,1191.36
15827,2025-06-23 00:27:16,2026-01-31 23:23:39,Imee,733,Electronics,NCR,5,443.78,0.22,0.12,Credit Card,Completed,Makati,42.07,No,Defective,4,60,FLASH50,Organic,Mobile,11.6,WH-01,Team B,1938.43
15829,2025-06-08 14:31:20,2025-12-04 02:15:22,Bong,815,Beauty,Luzon,6,377.29,0.27,0.12,E-Wallet,Cancelled,Quezon City,25.34,No,,5,306,NONE,Paid Search,Desktop,42.5,WH-03,Team A,1850.83
15844,2025-06-09 21:09:54,2026-03-09 03:28:51,Mark,188,Beauty,Visayas,16,383.02,0.26,0.12,Credit Card,Refunded,Manila,10.61,No,Defective,4,343,WELCOME10,Social Media,Tablet,21.3,WH-01,Team C,5079.15
15853,2025-06-22 04:36:28,2025-12-14 07:34:10,Francis,891,Home,Luzon,3,183.88,0.21,0.12,E-Wallet,Completed,Quezon City,18.86,No,Wrong Item,3,322,FLASH50,Paid Search,Mobile,32.1,WH-02,Team B,488.09
15858,2025-06-06 13:16:59,2026-01-20 13:19:31,Jinggoy,819,Home,Luzon,9,181.4,0.16,0.12,Bank Transfer,Refunded,Makati,29.73,No,Wrong Item,1,123,WELCOME10,Organic,Desktop,31.6,WH-03,Team C,1535.95
15866,2025-06-27 09:34:42,2025-07-08 13:33:57,Jinggoy,301,Apparel,NCR,8,143.92,0.25,0.12,Bank Transfer,Completed,Makati,42.52,No,Defective,4,233,NONE,Organic,Tablet,17.8,WH-03,Team A,967.14
15872,2025-06-22 18:48:16,2025-02-12 13:00:10,Mark,674,Sports,Luzon,3,311.57,0.05,0.12,E-Wallet,Cancelled,Quezon City,14.93,No,Changed Mind,1,443,SUMMER20,Social Media,Mobile,6.7,WH-03,Team C,994.53
15875,2025-06-07 23:12:06,2025-08-17 01:09:29,Bong,657,Electronics,Luzon,18,317.73,0.06,0.12,Credit Card,Completed,Quezon City,9.25,No,,5,417,SUMMER20,Organic,Tablet,17.2,WH-03,Team B,6021.11
15880,2025-06-27 03:22:58,2025-03-05 18:35:52,Mark,554,Electronics,Luzon,15,295.37,0.13,0.12,E-Wallet,Completed,Cebu,45.35,No,,5,23,FLASH50,Direct,Desktop,34.2,WH-02,Team C,4317.13
15891,2025-06-03 04:54:16,2025-03-09 21:41:26,Francis,699,Electronics,Visayas,6,208.92,0.03,0.12,Cash,Completed,Quezon City,5.63,No,,1,115,SUMMER20,Paid Search,Tablet,16.4,WH-03,Team A,1361.82
15923,2025-06-19 17:50:43,2025-10-20 22:41:25,Sherwin,274,Sports,Visayas,10,175.44,0.16,0.12,Cash,Completed,Quezon City,34.24,No,Wrong Item,1,488,FLASH50,Paid Search,Tablet,32.0,WH-01,Team A,1650.54
15928,2025-06-26 20:12:20,2025-11-14 14:58:05,Raffy,477,Sports,Mindanao,12,398.49,0.22,0.12,Cash,Refunded,Manila,32.77,No,,3,335,NONE,Social Media,Mobile,3.1,WH-02,Team B,4177.45
15930,2025-06-09 01:29:19,2025-04-22 08:41:34,Bong,300,Home,Luzon,7,119.54,0.04,0.12,Cash,Refunded,Cebu,30.04,No,Defective,4,74,WELCOME10,Organic,Tablet,26.2,WH-01,Team C,899.71
15931,2025-06-15 02:25:35,2025-11-20 18:48:46,Imee,844,Apparel,Mindanao,3,268.51,0.26,0.12,E-Wallet,Completed,Manila,31.76,No,,4,175,FLASH50,Organic,Tablet,8.7,WH-02,Team A,667.62
15980,2025-06-09 00:51:40,2025-04-07 00:32:00,Imee,924,Beauty,Mindanao,8,239.03,0.2,0.12,Credit Card,Completed,Quezon City,49.28,No,Defective,1,296,SUMMER20,Paid Search,Tablet,44.6,WH-02,Team C,1713.37
15995,2025-06-19 03:10:43,2025-07-15 21:44:29,Raffy,508,Beauty,Visayas,9,452.71,0.1,0.12,Cash,Completed,Cebu,34.15,Yes,Wrong Item,3,465,NONE,Paid Search,Tablet,33.1,WH-03,Team C,4106.99
16004,2025-06-12 02:08:02,2025-10-21 02:38:46,Imee,392,Home,NCR,17,35.16,0.12,0.12,Bank Transfer,Completed,Cebu,19.86,No,Changed Mind,1,70,FLASH50,Paid Search,Mobile,6.7,WH-03,Team A,589.11
16020,2025-06-25 21:15:04,2025-09-29 16:00:50,Mark,375,Apparel,Visayas,12,327.64,0.21,0.12,Cash,Completed,Manila,13.26,No,Defective,2,58,SUMMER20,Direct,Desktop,8.5,WH-01,Team A,3478.75
16023,2025-06-17 13:47:13,2026-01-24 07:36:36,Sherwin,407,Beauty,Visayas,15,177.03,0.08,0.12,Bank Transfer,Completed,Makati,42.49,No,Wrong Item,1,438,NONE,Social Media,Mobile,23.8,WH-02,Team C,2736.18
16076,2025-06-17 05:02:38,2025-11-16 21:24:54,Risa,315,Beauty,Visayas,14,176.66,0.06,0.12,Credit Card,Cancelled,Cebu,13.69,No,,5,457,WELCOME10,Social Media,Tablet,35.4,WH-03,Team B,2603.83
16078,2025-06-16 12:45:40,2025-04-06 14:23:23,Imee,398,Apparel,Visayas,2,309.12,0.27,0.12,Credit Card,Completed,Quezon City,26.42,No,Defective,1,174,WELCOME10,Organic,Tablet,12.8,WH-02,Team B,505.47
16094,2025-06-09 00:38:00,2025-01-31 03:22:11,Pia,755,Apparel,NCR,16,223.18,0.12,0.12,Bank Transfer,Refunded,Quezon City,44.42,No,Defective,3,199,FLASH50,Paid Search,Desktop,43.3,WH-01,Team A,3519.46
16130,2025-06-20 07:34:44,2025-05-05 06:25:54,Robinhood,449,Electronics,Visayas,4,59.62,0.27,0.12,Cash,Refunded,Davao,31.82,No,,4,37,FLASH50,Social Media,Mobile,11.0,WH-02,Team B,194.98
16138,2025-06-29 11:09:23,2025-09-24 04:40:43,Raffy,722,Home,NCR,11,371.27,0.05,0.12,Bank Transfer,Refunded,Davao,41.17,No,,5,379,FLASH50,Direct,Desktop,24.7,WH-02,Team C,4345.34
16139,2025-06-30 03:54:06,2025-07-30 11:14:08,Grace,281,Electronics,Luzon,14,334.73,0.09,0.12,Cash,Pending,Davao,20.9,No,Wrong Item,5,329,WELCOME10,Organic,Desktop,21.7,WH-03,Team B,4776.2
16142,2025-06-30 06:43:51,2025-10-10 21:40:41,Sherwin,116,Sports,NCR,15,226.46,0.24,0.12,Credit Card,Completed,Cebu,49.91,No,,5,116,FLASH50,Paid Search,Mobile,28.2,WH-02,Team C,2891.44
16146,2025-06-29 11:16:01,2025-01-29 08:03:24,Jinggoy,942,Home,Visayas,2,35.87,0.06,0.12,Credit Card,Completed,Cebu,40.04,No,Wrong Item,1,144,SUMMER20,Direct,Mobile,12.8,WH-03,Team B,75.53
16161,2025-06-06 14:07:39,2025-03-16 10:44:50,Risa,963,Sports,Mindanao,2,368.19,0.11,0.12,Bank Transfer,Completed,Quezon City,35.84,No,Defective,1,17,NONE,Social Media,Mobile,12.1,WH-01,Team B,734.02
16164,2025-06-02 02:26:17,2025-06-05 05:38:08,Grace,583,Home,Visayas,6,437.84,0.05,0.12,Bank Transfer,Completed,Davao,5.75,No,,4,311,NONE,Paid Search,Mobile,2.3,WH-01,Team B,2795.17
16169,2025-06-06 20:26:04,2025-03-05 12:01:41,Grace,206,Home,NCR,6,492.22,0.19,0.12,Bank Transfer,Completed,Quezon City,12.8,No,Defective,1,220,SUMMER20,Organic,Tablet,13.4,WH-03,Team C,2679.25
16196,2025-06-15 10:14:23,2025-08-15 22:34:00,Robinhood,583,Sports,Mindanao,19,140.9,0.22,0.12,Bank Transfer,Completed,Davao,20.63,No,Changed Mind,2,418,SUMMER20,Direct,Desktop,44.3,WH-03,Team C,2338.71
16199,2025-06-20 14:16:24,2025-12-22 03:22:20,Jinggoy,193,Apparel,Luzon,15,180.48,0.29,0.12,Cash,Pending,Manila,34.67,No,Defective,4,240,NONE,Social Media,Mobile,13.0,WH-01,Team C,2152.77
16210,2025-06-12 07:18:13,2025-05-30 00:21:23,Robinhood,218,Electronics,Visayas,8,216.64,0.06,0.12,E-Wallet,Pending,Quezon City,45.63,No,,1,114,SUMMER20,Direct,Tablet,23.1,WH-01,Team B,1824.63
16212,2025-06-12 11:19:35,2025-01-05 14:34:29,Francis,167,Apparel,Mindanao,11,196.83,0.06,0.12,Bank Transfer,Completed,Cebu,43.38,No,Wrong Item,5,37,SUMMER20,Paid Search,Mobile,14.7,WH-03,Team C,2279.45
16223,2025-06-30 02:57:03,2025-11-07 09:39:24,Jinggoy,471,Beauty,Mindanao,19,357.22,0.15,0.12,Cash,Completed,Cebu,19.48,No,,2,292,SUMMER20,Organic,Desktop,41.0,WH-03,Team B,6461.4
16252,2025-06-07 00:30:45,2025-11-25 20:33:04,Risa,803,Home,Visayas,15,482.75,0.06,0.12,Cash,Completed,Manila,14.82,No,Defective,4,286,WELCOME10,Organic,Desktop,33.2,WH-02,Team B,7623.59
16260,2025-06-22 19:09:15,2025-12-25 23:34:24,Imee,884,Home,Visayas,15,211.21,0.22,0.12,E-Wallet,Cancelled,Quezon City,23.02,No,Changed Mind,2,264,WELCOME10,Direct,Mobile,33.3,WH-01,Team B,2767.7
16283,2025-06-08 13:38:17,2025-08-06 05:23:50,Pia,312,Sports,Mindanao,14,83.21,0.23,0.12,E-Wallet,Completed,Davao,21.6,No,,2,127,FLASH50,Direct,Desktop,41.3,WH-03,Team B,1004.64
16302,2025-06-29 15:35:48,2026-02-08 03:59:57,Sherwin,419,Beauty,NCR,16,225.61,0.21,0.12,E-Wallet,Completed,Cebu,43.93,No,Changed Mind,2,302,NONE,Paid Search,Tablet,27.8,WH-02,Team A,3193.92
16317,2025-06-15 19:14:29,2025-09-07 21:00:44,Bong,198,Apparel,Luzon,3,26.32,0.09,0.12,E-Wallet,Completed,Cebu,21.15,No,Changed Mind,2,423,WELCOME10,Social Media,Tablet,27.8,WH-02,Team A,80.48
16335,2025-06-01 05:48:23,2026-01-19 14:42:35,Loren,460,Electronics,Luzon,11,138.49,0.17,0.12,Bank Transfer,Completed,Makati,25.88,No,,1,419,WELCOME10,Social Media,Tablet,13.8,WH-02,Team C,1416.14
16355,2025-06-12 20:57:01,2025-08-29 12:48:23,Jinggoy,631,Apparel,Luzon,17,28.39,0.23,0.12,Credit Card,Pending,Manila,28.56,No,Wrong Item,2,395,SUMMER20,Organic,Mobile,22.0,WH-02,Team C,416.22
16366,2025-06-04 22:22:29,2026-02-04 13:44:24,Bong,304,Sports,Visayas,9,300.08,0.07,0.12,E-Wallet,Completed,Manila,37.87,No,Changed Mind,1,162,WELCOME10,Social Media,Desktop,27.5,WH-01,Team A,2813.07
16377,2025-06-25 06:17:12,2025-02-04 22:50:04,Risa,460,Beauty,NCR,19,379.29,0.04,0.12,Cash,Pending,Quezon City,15.56,No,Changed Mind,4,267,SUMMER20,Paid Search,Tablet,37.7,WH-03,Team A,7748.44
16392,2025-06-14 09:52:02,2025-11-25 04:21:08,Bong,106,Beauty,NCR,1,493.25,0.06,0.12,E-Wallet,Pending,Quezon City,32.24,No,Defective,3,401,SUMMER20,Paid Search,Desktop,32.3,WH-02,Team B,519.29
16408,2025-06-26 10:31:00,2025-06-24 16:28:41,Imee,537,Home,Luzon,15,263.22,0.18,0.12,Bank Transfer,Completed,Manila,36.86,No,Defective,4,174,FLASH50,Organic,Tablet,9.3,WH-03,Team C,3626.12
16434,2025-06-21 22:21:05,2025-04-09 08:33:06,Raffy,286,Apparel,NCR,18,464.25,0.27,0.12,Cash,Completed,Quezon City,18.42,No,Wrong Item,3,394,NONE,Social Media,Desktop,31.7,WH-02,Team B,6832.27
16446,2025-06-25 03:41:04,2025-02-28 09:03:04,Jinggoy,802,Beauty,Mindanao,17,433.09,0.27,0.12,Cash,Completed,Cebu,44.77,No,Wrong Item,5,120,WELCOME10,Paid Search,Desktop,43.2,WH-01,Team B,6019.6
16449,2025-06-11 02:26:37,2025-02-12 03:48:32,Sherwin,477,Sports,NCR,16,107.51,0.27,0.12,E-Wallet,Completed,Makati,11.37,No,Defective,4,256,NONE,Organic,Mobile,38.9,WH-03,Team C,1406.4
16451,2025-06-23 15:31:31,2025-07-18 05:18:12,Francis,311,Home,Mindanao,7,365.37,0.17,0.12,Bank Transfer,Pending,Cebu,20.15,No,Changed Mind,5,116,SUMMER20,Direct,Desktop,34.1,WH-03,Team C,2377.54
16453,2025-06-06 21:32:35,2025-12-29 15:24:51,Loren,897,Home,NCR,10,75.65,0.2,0.12,E-Wallet,Pending,Manila,28.9,No,,4,344,SUMMER20,Organic,Tablet,39.6,WH-01,Team B,677.82
16460,2025-06-01 15:55:18,2025-02-08 03:58:01,Pia,472,Beauty,Mindanao,1,475.68,0.19,0.12,E-Wallet,Completed,Makati,42.57,No,Changed Mind,5,290,NONE,Organic,Tablet,23.9,WH-03,Team A,431.54
16470,2025-06-28 19:30:52,2026-01-29 08:01:26,Loren,559,Beauty,Luzon,10,433.82,0.15,0.12,E-Wallet,Completed,Davao,36.08,No,,4,334,SUMMER20,Organic,Tablet,43.4,WH-03,Team C,4129.97
16495,2025-06-06 00:18:25,2025-03-12 01:25:30,Bong,989,Home,NCR,11,165.68,0.21,0.12,Cash,Completed,Cebu,21.01,No,,1,454,WELCOME10,Organic,Tablet,11.5,WH-02,Team C,1612.53
16502,2025-06-04 05:57:49,2025-11-25 16:13:18,Jinggoy,173,Electronics,Mindanao,3,319.17,0.19,0.12,Credit Card,Completed,Davao,35.48,No,,1,187,SUMMER20,Social Media,Tablet,22.8,WH-02,Team A,868.65
16541,2025-06-09 18:09:17,2025-03-03 19:02:36,Raffy,795,Beauty,NCR,10,460.59,0.06,0.12,E-Wallet,Completed,Makati,39.68,No,Changed Mind,2,27,SUMMER20,Direct,Desktop,41.0,WH-03,Team A,4849.09
16552,2025-06-10 11:38:58,2025-04-12 11:54:01,Sherwin,420,Home,Visayas,1,331.35,0.22,0.12,E-Wallet,Completed,Davao,19.6,No,Changed Mind,1,136,FLASH50,Direct,Desktop,41.0,WH-03,Team C,289.47
16567,2025-06-28 17:42:22,2025-09-03 21:10:00,Raffy,667,Sports,Luzon,2,360.34,0.02,0.12,E-Wallet,Completed,Quezon City,47.06,No,,2,165,NONE,Social Media,Mobile,17.7,WH-02,Team A,791.02
16596,2025-06-21 17:44:32,2025-07-13 04:51:08,Risa,559,Apparel,Mindanao,6,471.75,0.3,0.12,E-Wallet,Completed,Quezon City,20.3,Yes,,2,396,FLASH50,Paid Search,Desktop,42.6,WH-02,Team A,2219.11
16632,2025-06-14 12:41:27,2026-01-09 20:58:50,Imee,670,Electronics,Mindanao,1,357.97,0.09,0.12,Bank Transfer,Refunded,Davao,43.49,No,,2,380,FLASH50,Organic,Desktop,16.9,WH-02,Team B,364.84
16733,2025-06-15 22:13:26,2025-12-13 08:55:41,Mark,528,Beauty,Mindanao,14,331.44,0.01,0.12,Credit Card,Refunded,Quezon City,10.1,No,Wrong Item,2,247,NONE,Paid Search,Tablet,28.3,WH-03,Team B,5145.01
16771,2025-06-16 04:20:21,2025-04-05 17:29:19,Mark,686,Home,Luzon,16,341.32,0.03,0.12,E-Wallet,Completed,Quezon City,14.54,No,Defective,2,351,WELCOME10,Social Media,Desktop,27.5,WH-03,Team A,5932.96
16793,2025-06-16 03:51:44,2025-08-10 22:23:22,Pia,454,Home,Luzon,14,317.83,0.04,0.12,Cash,Completed,Manila,23.58,No,Changed Mind,2,274,FLASH50,Direct,Desktop,12.9,WH-02,Team A,4784.23
16797,2025-06-29 17:06:35,2025-11-22 00:39:38,Sherwin,256,Home,NCR,4,475.5,0.13,0.12,Credit Card,Completed,Davao,27.25,No,Wrong Item,2,332,NONE,Paid Search,Tablet,32.6,WH-03,Team A,1853.31
16819,2025-06-13 08:05:04,2025-01-28 22:08:56,Loren,973,Home,Mindanao,8,218.15,0.03,0.12,Cash,Completed,Davao,42.35,No,Defective,4,183,FLASH50,Paid Search,Desktop,19.0,WH-02,Team C,1895.99
16826,2025-06-19 05:29:57,2025-03-14 03:19:43,Bong,371,Home,Luzon,10,469.4,0.28,0.12,Bank Transfer,Completed,Quezon City,25.78,No,,2,141,FLASH50,Organic,Mobile,43.8,WH-01,Team B,3785.24
16829,2025-06-20 18:16:39,2025-12-02 18:58:53,Imee,534,Beauty,Mindanao,9,312.06,0.01,0.12,Credit Card,Pending,Davao,8.07,No,Wrong Item,3,52,SUMMER20,Organic,Tablet,24.3,WH-03,Team C,3114.11
16839,2025-06-08 00:42:47,2025-07-01 09:27:23,Raffy,217,Beauty,NCR,16,346.09,0.2,0.12,Bank Transfer,Completed,Cebu,47.09,No,Wrong Item,3,473,FLASH50,Paid Search,Tablet,27.8,WH-01,Team B,4961.55
16851,2025-06-14 03:36:06,2025-12-25 11:34:16,Grace,681,Electronics,Mindanao,9,267.76,0.02,0.12,Cash,Completed,Manila,20.64,No,Wrong Item,3,51,WELCOME10,Social Media,Tablet,25.1,WH-03,Team C,2645.04
16899,2025-06-15 21:58:05,2025-09-30 05:52:53,Jinggoy,594,Home,Mindanao,15,289.68,0.11,0.12,E-Wallet,Pending,Manila,22.22,No,,3,349,NONE,Organic,Tablet,24.2,WH-02,Team C,4331.3
16916,2025-06-23 01:12:18,2025-05-27 03:25:33,Bong,408,Home,NCR,9,69.43,0.02,0.12,Cash,Completed,Quezon City,20.87,No,Wrong Item,5,496,NONE,Social Media,Tablet,8.9,WH-01,Team C,685.86
16921,2025-06-11 02:07:44,2025-09-30 20:00:15,Jinggoy,987,Beauty,Luzon,6,358.48,0.11,0.12,Bank Transfer,Completed,Davao,28.35,No,Wrong Item,2,240,NONE,Paid Search,Tablet,37.6,WH-02,Team B,2144.0
16946,2025-06-14 23:01:22,2025-04-03 12:37:16,Raffy,742,Apparel,NCR,1,399.59,0.15,0.12,Cash,Completed,Manila,43.93,No,Defective,3,60,NONE,Organic,Desktop,19.6,WH-01,Team B,380.41
16965,2025-06-22 17:06:56,2025-08-10 13:32:43,Sherwin,545,Sports,Luzon,15,322.5,0.23,0.12,Credit Card,Completed,Makati,45.56,No,Defective,2,190,NONE,Organic,Mobile,37.6,WH-02,Team B,4171.86
16966,2025-06-24 03:58:25,2025-08-13 08:52:59,Risa,421,Beauty,NCR,6,383.75,0.01,0.12,Bank Transfer,Completed,Makati,8.61,No,Wrong Item,2,287,NONE,Social Media,Desktop,36.1,WH-02,Team B,2553.01
16977,2025-06-26 08:55:06,2026-03-05 23:32:53,Francis,297,Home,Visayas,18,34.67,0.11,0.12,Bank Transfer,Cancelled,Quezon City,46.83,No,,2,343,FLASH50,Direct,Mobile,28.2,WH-03,Team A,622.06
16992,2025-06-11 00:35:27,2026-02-24 07:12:53,Sherwin,775,Apparel,Visayas,19,487.22,0.02,0.12,Credit Card,Completed,Quezon City,26.98,No,Changed Mind,1,36,FLASH50,Paid Search,Desktop,7.9,WH-02,Team A,10160.68
17015,2025-06-30 15:51:01,2025-04-15 00:13:17,Francis,762,Beauty,NCR,13,225.27,0.29,0.12,Cash,Completed,Quezon City,31.94,No,,2,263,SUMMER20,Paid Search,Mobile,44.2,WH-02,Team A,2328.75
17037,2025-06-26 23:56:38,2025-01-13 23:47:21,Bong,638,Apparel,Visayas,4,144.25,0.21,0.12,E-Wallet,Completed,Manila,7.75,No,Defective,4,236,WELCOME10,Paid Search,Desktop,8.7,WH-02,Team B,510.53
17067,2025-06-07 03:54:47,2025-10-11 09:13:36,Sherwin,347,Home,NCR,13,315.94,0.07,0.12,E-Wallet,Cancelled,Cebu,25.69,No,Changed Mind,4,64,NONE,Social Media,Tablet,38.6,WH-02,Team B,4278.08
