TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
19272,2025-08-07 09:08:28,2025-10-31 09:17:44,Sherwin,253,Sports,Mindanao,9,428.79,0.27,0.12,Cash,Completed,Quezon City,34.11,No,Wrong Item,1,409,FLASH50,Organic,Desktop,20.0,WH-03,Team C,3155.21
19288,2025-08-23 06:23:11,2025-01-25 18:27:51,Risa,524,Electronics,NCR,19,366.95,0.13,0.12,Credit Card,Refunded,Manila,32.05,No,Wrong Item,2,436,SUMMER20,Paid Search,Tablet,31.3,WH-03,Team C,6793.57
19315,2025-08-10 17:02:29,2025-10-20 11:35:36,Risa,766,Beauty,Mindanao,2,111.73,0.18,0.12,Credit Card,Pending,Quezon City,25.88,No,,5,13,FLASH50,Direct,Mobile,7.8,WH-02,Team A,205.23
19326,2025-08-10 21:38:13,2025-01-27 20:52:29,Risa,557,Apparel,Mindanao,4,478.19,0.13,0.12,Bank Transfer,Completed,Davao,7.2,No,Wrong Item,1,412,WELCOME10,Organic,Desktop,41.5,WH-01,Team B,1863.79
19331,2025-08-18 20:18:28,2025-01-09 18:08:35,Risa,231,Apparel,Luzon,4,81.08,0.04,0.12,Bank Transfer,Completed,Manila,8.6,No,Wrong Item,2,45,WELCOME10,Organic,Tablet,7.4,WH-02,Team C,348.71
19334,2025-08-08 21:37:21,2025-12-20 23:33:31,Raffy,949,Electronics,Visayas,2,494.01,0.28,0.12,Credit Card,Completed,Quezon City,11.71,No,Defective,2,406,SUMMER20,Organic,Tablet,7.8,WH-03,Team C,796.74
19340,2025-08-12 07:08:31,2025-10-10 01:49:05,Pia,183,Sports,Visayas,19,84.32,0.01,0.12,Bank Transfer,Completed,Quezon City,21.11,No,Wrong Item,5,35,NONE,Organic,Desktop,4.8,WH-02,Team A,1776.39
19344,2025-08-05 09:54:14,2025-07-19 01:33:38,Jinggoy,850,Sports,NCR,11,207.83,0.02,0.12,Cash,Completed,Cebu,12.88,Yes,Changed Mind,2,294,NONE,Social Media,Desktop,1.2,WH-02,Team A,2509.26
19393,2025-08-16 05:16:42,2026-02-09 13:50:33,Grace,793,Apparel,NCR,3,165.14,0.25,0.12,Bank Transfer,Completed,Makati,43.44,No,Changed Mind,2,354,SUMMER20,Organic,Tablet,13.6,WH-03,Team C,416.15
19413,2025-08-27 01:10:51,2026-01-11 13:59:04,Imee,453,Home,Visayas,4,67.43,0.27,0.12,Cash,Pending,Davao,49.26,No,Wrong Item,4,193,NONE,Organic,Tablet,43.5,WH-03,Team C,220.52
19440,2025-08-30 15:19:47,2025-10-04 22:23:38,Bong,345,Sports,Visayas,14,386.24,0.29,0.12,Credit Card,Completed,Manila,43.57,No,,2,285,NONE,Paid Search,Mobile,28.5,WH-02,Team C,4299.93
19457,2025-08-14 08:21:33,2025-08-23 05:17:00,Bong,962,Sports,Mindanao,15,347.13,0.17,0.12,E-Wallet,Completed,Manila,34.62,No,Changed Mind,3,465,WELCOME10,Organic,Mobile,18.9,WH-02,Team C,4840.38
19461,2025-08-17 05:22:53,2026-03-04 04:36:38,Sherwin,610,Sports,Luzon,18,201.2,0.19,0.12,E-Wallet,Completed,Manila,24.07,No,Wrong Item,4,368,SUMMER20,Direct,Tablet,37.1,WH-03,Team C,3285.52
19464,2025-08-12 05:21:12,2025-02-03 10:49:49,Imee,556,Apparel,NCR,4,258.19,0.14,0.12,Bank Transfer,Completed,Makati,34.03,No,Defective,2,330,WELCOME10,Direct,Desktop,14.1,WH-03,Team B,994.75
19474,2025-08-01 09:42:56,2025-08-24 17:18:20,Risa,207,Sports,Visayas,14,119.07,0.23,0.12,Bank Transfer,Pending,Manila,24.53,No,Defective,2,72,NONE,Organic,Tablet,26.3,WH-02,Team A,1437.6
19479,2025-08-01 11:07:39,2025-08-20 04:05:13,Robinhood,721,Electronics,Luzon,13,393.73,0.06,0.12,E-Wallet,Pending,Cebu,16.48,No,Changed Mind,3,253,FLASH50,Social Media,Tablet,2.9,WH-02,Team C,5388.75
19500,2025-08-27 16:34:15,2025-03-27 02:20:11,Raffy,474,Beauty,Mindanao,13,434.66,0.17,0.12,Cash,Cancelled,Cebu,49.78,No,Defective,3,383,WELCOME10,Direct,Tablet,7.0,WH-02,Team A,5252.78
19513,2025-08-18 00:12:23,2025-07-25 14:58:21,Bong,691,Sports,Visayas,15,466.66,0.18,0.12,Credit Card,Completed,Makati,17.94,No,Changed Mind,2,452,FLASH50,Organic,Mobile,40.3,WH-02,Team B,6428.71
19542,2025-08-08 10:09:13,2026-01-04 14:48:23,Sherwin,457,Apparel,Visayas,13,53.11,0.26,0.12,E-Wallet,Completed,Makati,31.71,No,,5,360,SUMMER20,Social Media,Tablet,21.0,WH-01,Team A,572.23
19544,2025-08-18 16:26:54,2025-11-06 02:49:44,Sherwin,991,Electronics,Mindanao,12,162.01,0.08,0.12,Credit Card,Completed,Cebu,43.38,No,Changed Mind,5,248,WELCOME10,Paid Search,Tablet,22.6,WH-01,Team B,2003.22
19553,2025-08-24 12:01:30,2025-08-28 02:13:37,Grace,772,Beauty,Mindanao,12,341.29,0.23,0.12,Cash,Completed,Cebu,31.9,No,Wrong Item,3,351,SUMMER20,Paid Search,Tablet,19.5,WH-02,Team B,3531.94
19554,2025-08-27 13:09:18,2025-12-15 15:53:26,Risa,643,Home,Luzon,18,19.57,0.23,0.12,Bank Transfer,Completed,Makati,6.51,No,,4,194,FLASH50,Paid Search,Desktop,34.8,WH-02,Team B,303.79
19557,2025-08-02 08:01:22,2025-10-09 03:04:42,Jinggoy,382,Home,NCR,15,229.19,0.25,0.12,Credit Card,Completed,Manila,25.24,No,Wrong Item,2,282,SUMMER20,Organic,Desktop,27.4,WH-01,Team B,2887.79
19561,2025-08-02 19:53:45,2025-07-07 20:27:41,Risa,219,Home,Visayas,10,499.71,0.14,0.12,Credit Card,Completed,Makati,35.38,No,Changed Mind,3,410,WELCOME10,Social Media,Desktop,40.2,WH-02,Team C,4813.21
19575,2025-08-18 05:13:08,2025-05-31 15:12:07,Imee,258,Beauty,Visayas,11,249.38,0.12,0.12,Credit Card,Completed,Manila,10.88,Yes,Changed Mind,1,443,NONE,Organic,Tablet,32.8,WH-01,Team C,2703.68
19577,2025-08-05 08:26:59,2026-01-25 12:30:23,Bong,145,Sports,Mindanao,12,27.63,0.04,0.12,E-Wallet,Refunded,Quezon City,16.74,No,Defective,5,196,FLASH50,Direct,Tablet,4.8,WH-03,Team C,356.49
19592,2025-08-05 17:43:32,2025-03-08 13:34:04,Pia,948,Sports,Mindanao,11,119.31,0.16,0.12,E-Wallet,Completed,Quezon City,38.51,No,Changed Mind,2,478,WELCOME10,Social Media,Mobile,5.7,WH-03,Team B,1234.72
19593,2025-08-29 16:37:06,2025-04-06 00:16:00,Risa,804,Home,Luzon,8,143.89,0.21,0.12,Credit Card,Completed,Manila,40.4,No,,3,294,FLASH50,Organic,Desktop,38.4,WH-03,Team C,1018.51
19620,2025-08-23 15:53:28,2025-08-11 11:12:48,Risa,838,Beauty,NCR,9,110.46,0.2,0.12,Cash,Completed,Davao,21.82,No,Changed Mind,1,230,FLASH50,Social Media,Desktop,5.5,WH-02,Team A,890.75
19623,2025-08-10 04:43:42,2025-05-22 05:22:38,Risa,527,Sports,NCR,5,276.47,0.26,0.12,Credit Card,Completed,Cebu,22.46,Yes,Changed Mind,2,125,FLASH50,Direct,Tablet,21.1,WH-01,Team B,1145.69
19630,2025-08-01 02:38:52,2025-11-11 03:52:32,Imee,437,Sports,Mindanao,2,462.48,0.04,0.12,Credit Card,Completed,Quezon City,14.89,No,,3,146,WELCOME10,Social Media,Tablet,38.9,WH-01,Team C,994.52
19655,2025-08-22 21:53:51,2025-06-18 18:11:10,Jinggoy,639,Electronics,Mindanao,11,162.58,0.29,0.12,Credit Card,Refunded,Davao,13.79,No,Wrong Item,5,434,FLASH50,Direct,Mobile,2.8,WH-03,Team B,1422.12
19667,2025-08-20 20:49:07,2025-03-16 10:05:14,Francis,184,Home,Mindanao,19,217.2,0.2,0.12,Credit Card,Completed,Cebu,49.43,No,Wrong Item,5,369,FLASH50,Social Media,Tablet,36.1,WH-01,Team C,3697.61
19679,2025-08-28 16:29:35,2025-02-20 06:37:33,Grace,674,Home,Luzon,3,340.14,0.04,0.12,E-Wallet,Refunded,Quezon City,38.81,No,Changed Mind,3,444,SUMMER20,Paid Search,Tablet,31.6,WH-01,Team A,1097.16
19688,2025-08-15 15:52:44,2025-04-06 10:37:18,Risa,450,Home,Mindanao,11,447.1,0.17,0.12,Cash,Completed,Cebu,37.62,No,,3,123,SUMMER20,Paid Search,Desktop,9.0,WH-03,Team C,4571.87
19690,2025-08-22 00:35:56,2026-02-25 06:11:00,Jinggoy,968,Sports,NCR,11,250.7,0.25,0.12,Bank Transfer,Refunded,Cebu,29.51,No,Changed Mind,2,87,WELCOME10,Paid Search,Tablet,32.3,WH-03,Team B,2316.47
19691,2025-08-19 01:43:51,2026-02-05 22:06:59,Robinhood,181,Beauty,Mindanao,12,75.14,0.12,0.12,Bank Transfer,Completed,Cebu,13.13,No,Wrong Item,4,39,FLASH50,Paid Search,Desktop,24.1,WH-02,Team A,888.7
19698,2025-08-17 19:19:46,2026-01-09 07:38:46,Robinhood,721,Apparel,NCR,18,98.86,0.08,0.12,E-Wallet,Completed,Quezon City,6.67,No,Wrong Item,4,480,NONE,Organic,Desktop,33.2,WH-02,Team A,1833.58
19746,2025-08-19 22:37:36,2025-07-06 13:45:32,Bong,302,Electronics,NCR,12,173.75,0.16,0.12,E-Wallet,Pending,Makati,25.23,No,Wrong Item,1,377,WELCOME10,Direct,Mobile,10.2,WH-02,Team B,1961.57
19756,2025-08-20 04:06:28,2025-05-10 16:59:31,Risa,494,Apparel,Mindanao,11,445.54,0.22,0.12,E-Wallet,Completed,Quezon City,46.67,No,Defective,4,163,NONE,Social Media,Desktop,21.0,WH-01,Team B,4281.46
19791,2025-08-20 14:52:28,2025-05-19 20:26:31,Loren,664,Apparel,NCR,12,55.72,0.24,0.12,E-Wallet,Cancelled,Manila,5.85,No,Defective,1,215,WELCOME10,Direct,Tablet,36.3,WH-01,Team B,569.15
19800,2025-08-15 14:26:40,2025-10-25 12:38:31,Sherwin,720,Home,Visayas,8,67.59,0.29,0.12,Bank Transfer,Refunded,Quezon City,19.92,No,Wrong Item,1,463,WELCOME10,Direct,Mobile,33.8,WH-01,Team C,429.98
19825,2025-08-27 07:55:19,2025-03-27 07:07:26,Raffy,691,Apparel,NCR,8,498.62,0.05,0.12,Credit Card,Completed,Cebu,16.69,No,Changed Mind,2,164,WELCOME10,Social Media,Tablet,2.3,WH-02,Team B,4244.25
19863,2025-08-31 17:26:23,2025-05-23 03:42:39,Jinggoy,977,Electronics,Luzon,19,136.34,0.3,0.12,E-Wallet,Completed,Manila,11.6,No,,1,418,WELCOME10,Social Media,Mobile,20.8,WH-01,Team C,2030.92
19871,2025-08-12 03:22:08,2025-07-21 18:00:07,Raffy,591,Beauty,Luzon,13,161.26,0.28,0.12,E-Wallet,Completed,Cebu,36.35,No,Changed Mind,3,466,FLASH50,Organic,Tablet,20.8,WH-02,Team A,1690.52
19879,2025-08-25 09:51:24,2025-09-19 04:09:27,Raffy,272,Apparel,Luzon,18,54.9,0.27,0.12,Cash,Completed,Quezon City,42.68,No,Wrong Item,5,131,NONE,Paid Search,Tablet,30.4,WH-02,Team A,807.95
19881,2025-08-11 21:17:36,2025-11-30 13:35:39,Mark,720,Sports,Visayas,2,83.4,0.23,0.12,Cash,Completed,Cebu,42.33,No,,5,199,NONE,Organic,Tablet,6.2,WH-01,Team B,143.85
19904,2025-08-30 02:06:28,2025-12-24 12:31:10,Mark,180,Electronics,Mindanao,11,55.16,0.27,0.12,E-Wallet,Pending,Makati,37.21,No,,4,445,NONE,Social Media,Tablet,38.0,WH-02,Team C,496.09
19923,2025-08-24 18:31:28,2025-06-28 04:28:15,Sherwin,921,Home,NCR,14,261.16,0.07,0.12,Bank Transfer,Completed,Davao,38.47,No,Changed Mind,4,436,NONE,Social Media,Desktop,37.0,WH-02,Team B,3808.34
19962,2025-08-15 02:04:11,2025-10-22 20:30:35,Raffy,291,Electronics,Luzon,19,24.84,0.24,0.12,Credit Card,Completed,Cebu,7.88,No,Wrong Item,5,408,SUMMER20,Organic,Mobile,34.5,WH-03,Team B,401.73
19979,2025-08-19 17:13:10,2026-02-28 08:51:48,Robinhood,795,Beauty,Luzon,19,424.0,0.19,0.12,Credit Card,Refunded,Quezon City,39.39,No,Wrong Item,5,483,NONE,Paid Search,Mobile,20.4,WH-02,Team B,7308.4
19985,2025-08-17 19:08:43,2025-07-18 04:21:57,Sherwin,746,Home,Visayas,15,290.17,0.03,0.12,Cash,Pending,Quezon City,44.38,No,,5,305,WELCOME10,Paid Search,Desktop,5.6,WH-02,Team A,4728.61
19987,2025-08-13 20:47:37,2025-08-30 05:52:38,Jinggoy,760,Apparel,Mindanao,1,16.72,0.13,0.12,Credit Card,Completed,Manila,40.92,No,Defective,5,486,FLASH50,Paid Search,Desktop,27.6,WH-02,Team C,16.29
19991,2025-08-30 03:37:46,2025-08-13 03:00:22,Mark,272,Electronics,Luzon,13,186.13,0.03,0.12,Bank Transfer,Completed,Manila,28.03,No,Changed Mind,5,223,NONE,Direct,Mobile,39.9,WH-02,Team A,2628.75
20003,2025-08-29 17:47:08,2026-02-02 02:35:13,Jinggoy,838,Beauty,NCR,19,143.59,0.04,0.12,E-Wallet,Completed,Manila,33.66,No,Wrong Item,3,160,NONE,Organic,Tablet,24.9,WH-01,Team C,2933.37
20007,2025-08-01 16:33:06,2025-06-23 12:52:29,Robinhood,438,Sports,Mindanao,7,188.3,0.03,0.12,Credit Card,Completed,Makati,31.84,No,,5,439,SUMMER20,Organic,Tablet,27.9,WH-03,Team B,1431.98
20017,2025-08-21 09:21:41,2025-11-25 20:07:03,Risa,353,Home,Mindanao,8,398.93,0.25,0.12,Credit Card,Cancelled,Quezon City,14.49,No,Defective,4,415,NONE,Social Media,Mobile,23.8,WH-03,Team B,2680.81
20045,2025-08-10 17:27:35,2026-02-21 18:16:51,Pia,253,Electronics,Visayas,2,452.52,0.17,0.12,Bank Transfer,Completed,Manila,11.27,No,Changed Mind,5,59,NONE,Direct,Tablet,25.3,WH-03,Team C,841.33
20047,2025-08-30 06:15:40,2025-05-31 20:55:48,Jinggoy,569,Beauty,Mindanao,9,445.08,0.11,0.12,E-Wallet,Completed,Makati,47.5,No,Wrong Item,2,255,WELCOME10,Direct,Tablet,39.9,WH-02,Team A,3992.9
20051,2025-08-08 04:12:41,2025-02-28 10:03:56,Mark,199,Apparel,NCR,4,53.87,0.01,0.12,E-Wallet,Completed,Manila,42.75,No,Changed Mind,5,208,NONE,Social Media,Tablet,32.1,WH-01,Team C,238.92
20055,2025-08-05 14:06:32,2025-06-13 18:35:04,Imee,176,Sports,Mindanao,6,403.57,0.11,0.12,Credit Card,Completed,Makati,8.27,No,Changed Mind,5,164,FLASH50,Organic,Tablet,8.8,WH-03,Team B,2413.67
20108,2025-08-22 05:10:31,2025-01-21 08:58:08,Imee,925,Beauty,NCR,17,226.11,0.08,0.12,Cash,Completed,Davao,11.97,No,Defective,1,265,WELCOME10,Direct,Desktop,35.6,WH-01,Team A,3960.72
20117,2025-08-23 22:06:16,2025-05-28 05:34:02,Jinggoy,456,Apparel,Luzon,3,184.08,0.28,0.12,Credit Card,Completed,Quezon City,18.08,No,Changed Mind,1,337,FLASH50,Paid Search,Mobile,19.0,WH-01,Team A,445.33
20118,2025-08-26 20:37:35,2025-02-27 10:18:18,Jinggoy,108,Apparel,Mindanao,11,242.59,0.14,0.12,Cash,Refunded,Quezon City,35.46,No,,2,339,WELCOME10,Direct,Tablet,31.6,WH-03,Team A,2570.29
20139,2025-08-22 04:09:47,2025-08-16 02:23:06,Robinhood,979,Apparel,Luzon,1,339.12,0.17,0.12,Bank Transfer,Refunded,Manila,27.84,No,,5,322,FLASH50,Organic,Mobile,31.6,WH-03,Team B,315.25
20140,2025-08-17 17:30:28,2025-11-25 01:04:12,Francis,469,Sports,Luzon,2,358.36,0.14,0.12,E-Wallet,Cancelled,Davao,41.75,No,Wrong Item,2,333,FLASH50,Direct,Desktop,2.8,WH-01,Team A,690.34
20153,2025-08-02 15:49:29,2025-06-06 14:00:02,Pia,170,Sports,Mindanao,10,465.22,0.01,0.12,E-Wallet,Completed,Manila,21.38,No,Wrong Item,1,45,WELCOME10,Social Media,Tablet,33.9,WH-01,Team A,5158.36
20157,2025-08-12 20:23:08,2025-02-16 23:53:45,Sherwin,986,Apparel,Luzon,15,217.85,0.05,0.12,E-Wallet,Completed,Quezon City,29.29,No,Defective,4,181,FLASH50,Social Media,Desktop,23.8,WH-01,Team A,3476.89
20198,2025-08-28 07:55:22,2026-02-25 00:48:05,Risa,975,Beauty,NCR,15,438.98,0.16,0.12,Cash,Completed,Quezon City,36.7,No,Wrong Item,2,213,WELCOME10,Social Media,Tablet,18.6,WH-02,Team B,6194.89
20234,2025-08-23 10:55:34,2025-12-26 18:00:35,Pia,484,Home,NCR,12,204.3,0.15,0.12,Bank Transfer,Completed,Makati,37.1,No,Changed Mind,2,68,FLASH50,Organic,Mobile,30.4,WH-03,Team A,2333.92
20246,2025-08-25 03:09:35,2025-08-19 02:18:20,Pia,794,Home,NCR,10,323.17,0.02,0.12,Cash,Completed,Makati,16.11,No,Wrong Item,1,79,FLASH50,Direct,Mobile,18.1,WH-01,Team A,3547.11
20279,2025-08-13 03:48:22,2026-02-19 22:31:21,Jinggoy,387,Home,Luzon,14,388.78,0.25,0.12,E-Wallet,Completed,Cebu,46.61,No,,4,77,NONE,Paid Search,Desktop,11.9,WH-03,Team A,4572.05
20282,2025-08-21 21:40:07,2026-02-05 20:23:38,Robinhood,706,Electronics,Mindanao,12,408.29,0.21,0.12,E-Wallet,Completed,Cebu,42.56,No,Changed Mind,1,136,SUMMER20,Social Media,Mobile,37.2,WH-02,Team B,4335.06
20299,2025-08-10 11:30:42,2026-02-13 16:39:04,Risa,691,Sports,Luzon,5,196.14,0.22,0.12,E-Wallet,Completed,Manila,40.33,No,Defective,4,275,FLASH50,Organic,Mobile,26.1,WH-03,Team C,856.74
20304,2025-08-01 16:42:19,2025-06-11 14:05:47,Sherwin,163,Electronics,Luzon,13,167.31,0.14,0.12,Credit Card,Refunded,Quezon City,12.42,No,,2,229,NONE,Direct,Tablet,44.6,WH-02,Team A,2094.99
20313,2025-08-26 09:11:22,2025-10-24 05:06:19,Robinhood,196,Home,Mindanao,6,189.27,0.02,0.12,E-Wallet,Cancelled,Makati,44.81,No,Defective,1,256,NONE,Social Media,Tablet,44.7,WH-01,Team A,1246.46
20319,2025-08-31 01:12:41,2025-03-18 01:03:02,Raffy,762,Beauty,Mindanao,9,207.74,0.12,0.12,Credit Card,Completed,Davao,27.61,No,,1,268,WELCOME10,Social Media,Tablet,24.4,WH-03,Team A,1842.74
20323,2025-08-07 01:47:45,2026-01-13 15:34:12,Jinggoy,371,Sports,Luzon,9,162.42,0.14,0.12,Bank Transfer,Completed,Davao,9.18,No,Wrong Item,4,133,FLASH50,Direct,Desktop,33.8,WH-02,Team A,1407.99
20326,2025-08-29 17:52:52,2026-02-09 15:37:45,Sherwin,901,Home,Mindanao,10,478.38,0.27,0.12,Cash,Completed,Makati,48.15,No,Defective,4,103,NONE,Paid Search,Desktop,26.0,WH-02,Team C,3911.23
20329,2025-08-25 10:07:34,2025-01-10 18:12:16,Pia,443,Home,Visayas,15,77.63,0.07,0.12,Cash,Completed,Quezon City,9.24,No,Changed Mind,1,478,NONE,Paid Search,Tablet,30.1,WH-01,Team A,1212.89
20330,2025-08-20 08:02:28,2025-09-25 14:45:43,Robinhood,317,Apparel,Mindanao,15,282.55,0.09,0.12,Bank Transfer,Completed,Quezon City,18.82,No,Changed Mind,1,158,WELCOME10,Organic,Desktop,35.0,WH-03,Team C,4319.62
20341,2025-08-04 17:26:53,2026-03-09 22:28:03,Imee,943,Apparel,NCR,18,257.05,0.08,0.12,Credit Card,Completed,Manila,18.95,No,,4,323,FLASH50,Paid Search,Mobile,2.8,WH-02,Team C,4767.56
20348,2025-08-22 19:52:29,2025-08-26 17:46:29,Grace,951,Home,Visayas,4,496.09,0.08,0.12,Credit Card,Completed,Quezon City,22.21,No,Defective,3,27,SUMMER20,Social Media,Mobile,38.0,WH-01,Team A,2044.68
20355,2025-08-01 09:57:52,2025-06-24 21:04:41,Raffy,226,Apparel,Visayas,19,43.78,0.16,0.12,E-Wallet,Pending,Manila,30.77,No,Defective,1,489,WELCOME10,Direct,Tablet,31.3,WH-03,Team B,782.58
20356,2025-08-07 10:29:36,2026-01-22 15:08:09,Pia,646,Home,Visayas,19,133.65,0.14,0.12,E-Wallet,Completed,Makati,29.42,No,,2,389,FLASH50,Direct,Desktop,35.8,WH-03,Team C,2445.9
20370,2025-08-24 11:45:10,2025-07-01 11:31:26,Bong,809,Electronics,Mindanao,8,395.13,0.05,0.12,Cash,Completed,Quezon City,10.34,No,Wrong Item,2,312,NONE,Social Media,Desktop,7.5,WH-03,Team C,3363.35
20371,2025-08-07 17:10:57,2025-04-06 17:34:34,Raffy,893,Apparel,Mindanao,5,14.8,0.23,0.12,Cash,Completed,Quezon City,41.27,No,,2,403,NONE,Direct,Mobile,41.0,WH-03,Team A,63.82
20373,2025-08-11 21:54:43,2025-11-07 09:47:14,Francis,920,Home,Luzon,18,97.67,0.21,0.12,E-Wallet,Completed,Quezon City,18.27,No,Changed Mind,4,293,FLASH50,Paid Search,Mobile,32.4,WH-01,Team C,1555.53
20391,2025-08-11 20:26:56,2025-07-30 09:55:56,Sherwin,433,Electronics,Luzon,3,240.21,0.24,0.12,E-Wallet,Completed,Manila,7.02,No,Changed Mind,3,79,SUMMER20,Direct,Tablet,40.5,WH-03,Team C,613.4
20422,2025-08-06 01:47:40,2025-11-21 10:47:29,Francis,198,Beauty,NCR,1,317.36,0.26,0.12,Bank Transfer,Completed,Manila,30.56,No,,5,475,NONE,Direct,Mobile,14.3,WH-01,Team B,263.03
20424,2025-08-07 23:21:06,2025-07-15 01:18:57,Robinhood,856,Home,Mindanao,17,427.02,0.04,0.12,Cash,Completed,Quezon City,14.38,No,Defective,5,136,WELCOME10,Direct,Desktop,34.1,WH-02,Team A,7805.24
20429,2025-08-11 22:14:00,2025-11-27 19:36:32,Francis,946,Home,Mindanao,13,442.7,0.24,0.12,E-Wallet,Completed,Makati,25.6,No,Changed Mind,5,119,FLASH50,Organic,Mobile,41.1,WH-01,Team B,4898.74
20436,2025-08-05 03:35:11,2025-09-26 18:16:19,Mark,854,Apparel,Mindanao,6,244.71,0.26,0.12,Credit Card,Completed,Cebu,11.76,No,Defective,3,329,SUMMER20,Organic,Mobile,19.0,WH-02,Team C,1216.89
20458,2025-08-25 17:29:47,2026-01-11 21:44:00,Francis,672,Home,Mindanao,6,168.41,0.2,0.12,Bank Transfer,Refunded,Quezon City,45.86,No,Defective,5,418,WELCOME10,Organic,Tablet,35.8,WH-02,Team C,905.37
20465,2025-08-18 09:08:33,2025-03-26 10:32:07,Mark,537,Electronics,NCR,6,366.14,0.19,0.12,Credit Card,Cancelled,Davao,25.47,No,Defective,5,150,WELCOME10,Organic,Desktop,22.0,WH-01,Team B,1992.97
20496,2025-08-21 21:45:38,2025-04-11 12:28:12,Risa,739,Beauty,Visayas,10,431.9,0.04,0.12,Credit Card,Completed,Quezon City,28.9,No,Changed Mind,2,29,SUMMER20,Organic,Mobile,22.7,WH-01,Team C,4643.79
20506,2025-08-13 03:52:35,2025-09-22 21:06:44,Jinggoy,745,Home,Visayas,11,246.37,0.27,0.12,Cash,Refunded,Manila,31.64,No,Wrong Item,5,97,FLASH50,Social Media,Mobile,29.4,WH-03,Team C,2215.75
20510,2025-08-20 17:35:40,2026-01-14 03:29:23,Sherwin,966,Home,Mindanao,3,491.02,0.04,0.12,E-Wallet,Cancelled,Davao,28.21,No,Defective,5,183,SUMMER20,Social Media,Desktop,28.5,WH-03,Team A,1583.83
20512,2025-08-10 13:00:11,2025-08-26 08:28:09,Risa,731,Home,Visayas,11,370.06,0.06,0.12,Credit Card,Completed,Quezon City,44.18,Yes,,3,98,FLASH50,Direct,Mobile,8.5,WH-03,Team A,4285.59
20529,2025-08-12 09:31:27,2025-09-04 06:34:18,Pia,756,Sports,Mindanao,8,231.79,0.04,0.12,Cash,Completed,Makati,30.5,No,Wrong Item,2,493,SUMMER20,Organic,Tablet,17.5,WH-03,Team B,1993.76
20534,2025-08-08 10:59:56,2025-09-05 08:50:44,Loren,365,Home,Visayas,11,373.99,0.25,0.12,Bank Transfer,Completed,Manila,18.52,No,Defective,4,485,WELCOME10,Social Media,Desktop,43.9,WH-03,Team B,3455.67
20553,2025-08-09 06:45:29,2025-02-03 02:07:37,Jinggoy,808,Apparel,Luzon,4,191.11,0.11,0.12,E-Wallet,Completed,Manila,27.04,No,Wrong Item,4,464,SUMMER20,Direct,Desktop,24.9,WH-03,Team B,761.99
20554,2025-08-10 18:25:23,2026-01-29 19:42:47,Pia,911,Home,Luzon,3,341.21,0.13,0.12,Bank Transfer,Completed,Makati,47.17,Yes,Wrong Item,1,31,WELCOME10,Direct,Desktop,27.0,WH-01,Team C,997.43
20564,2025-08-20 08:10:38,2025-11-15 13:42:12,Loren,715,Beauty,Mindanao,8,215.48,0.07,0.12,Cash,Completed,Quezon City,40.32,No,Changed Mind,3,440,WELCOME10,Direct,Tablet,21.2,WH-03,Team C,1795.55
20571,2025-08-17 23:23:54,2025-05-06 04:50:46,Grace,459,Sports,NCR,6,363.72,0.05,0.12,Credit Card,Refunded,Cebu,46.28,No,Wrong Item,3,197,NONE,Social Media,Tablet,39.0,WH-01,Team B,2321.99
20578,2025-08-31 18:44:49,2025-08-29 13:38:29,Robinhood,817,Home,NCR,18,54.87,0.27,0.12,Credit Card,Pending,Cebu,47.29,No,Changed Mind,4,204,FLASH50,Organic,Tablet,18.7,WH-02,Team B,807.51
20581,2025-08-13 15:31:33,2025-04-29 20:35:19,Robinhood,386,Home,NCR,11,383.79,0.18,0.12,E-Wallet,Completed,Quezon City,48.73,No,Changed Mind,1,290,SUMMER20,Direct,Mobile,21.9,WH-02,Team A,3877.2
20594,2025-08-22 17:59:16,2025-03-02 05:45:13,Francis,643,Electronics,NCR,13,337.46,0.0,0.12,Cash,Completed,Makati,41.96,No,Wrong Item,4,372,WELCOME10,Direct,Tablet,16.7,WH-03,Team A,4913.42
20595,2025-08-15 03:21:42,2025-05-01 13:34:19,Loren,170,Electronics,Visayas,9,51.22,0.24,0.12,Bank Transfer,Completed,Davao,44.68,No,,4,129,FLASH50,Social Media,Mobile,12.6,WH-03,Team C,392.39
20599,2025-08-06 03:09:53,2026-01-07 18:31:22,Pia,634,Sports,Mindanao,17,160.99,0.11,0.12,E-Wallet,Completed,Quezon City,36.53,No,Changed Mind,1,318,SUMMER20,Paid Search,Mobile,11.4,WH-03,Team B,2728.07
20615,2025-08-05 14:20:24,2025-04-01 18:52:32,Francis,336,Apparel,Luzon,17,357.25,0.15,0.12,Bank Transfer,Completed,Makati,47.94,No,Defective,3,146,FLASH50,Paid Search,Mobile,25.2,WH-03,Team C,5781.73
20672,2025-08-29 12:17:35,2025-06-11 22:40:58,Francis,592,Electronics,Visayas,6,151.7,0.04,0.12,Credit Card,Completed,Makati,15.51,No,Wrong Item,4,142,SUMMER20,Social Media,Desktop,28.1,WH-01,Team B,978.65
