TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
10284,2025-03-14 06:34:42,2026-01-24 18:56:26,Pia,469,Electronics,Visayas,17,245.56,0.14,0.12,E-Wallet,Completed,Davao,35.25,No,,4,26,FLASH50,Direct,Tablet,12.6,WH-01,Team B,4020.9
10309,2025-03-24 01:40:18,2025-09-20 04:20:57,Pia,970,Beauty,Luzon,4,295.74,0.29,0.12,E-Wallet,Completed,Davao,5.58,No,Changed Mind,3,314,SUMMER20,Social Media,Mobile,17.8,WH-02,Team B,940.69
10325,2025-03-13 03:06:36,2025-10-11 15:35:33,Loren,664,Apparel,Luzon,10,462.51,0.27,0.12,E-Wallet,Refunded,Davao,31.75,No,Defective,4,216,NONE,Social Media,Mobile,4.4,WH-01,Team B,3781.48
10369,2025-03-03 08:04:37,2026-02-08 01:11:18,Sherwin,156,Electronics,NCR,10,36.21,0.22,0.12,Credit Card,Completed,Manila,45.98,No,,5,281,NONE,Direct,Mobile,39.4,WH-01,Team B,316.33
10380,2025-03-06 12:38:43,2025-06-22 02:00:02,Raffy,464,Apparel,NCR,11,65.76,0.23,0.12,Cash,Completed,Makati,20.02,No,,5,446,WELCOME10,Direct,Mobile,9.1,WH-03,Team C,623.83
10407,2025-03-27 15:37:48,2025-12-29 19:51:05,Francis,602,Electronics,Mindanao,15,418.94,0.17,0.12,Credit Card,Completed,Manila,22.82,Yes,Defective,3,457,WELCOME10,Direct,Desktop,21.7,WH-02,Team B,5841.7
10448,2025-03-21 18:45:36,2025-02-04 18:04:26,Pia,212,Beauty,Mindanao,9,91.18,0.08,0.12,Bank Transfer,Completed,Cebu,35.84,No,Wrong Item,2,146,FLASH50,Social Media,Tablet,19.2,WH-03,Team B,845.57
10467,2025-03-26 23:29:49,2025-12-16 09:37:02,Jinggoy,767,Home,NCR,6,260.75,0.15,0.12,Credit Card,Completed,Manila,41.91,No,,5,457,WELCOME10,Organic,Mobile,24.4,WH-03,Team C,1489.4
10481,2025-03-03 14:48:39,2025-05-18 21:26:34,Sherwin,539,Electronics,Visayas,16,173.86,0.2,0.12,Bank Transfer,Refunded,Cebu,38.31,No,Defective,2,144,SUMMER20,Direct,Mobile,9.3,WH-03,Team A,2492.46
10493,2025-03-06 10:48:02,2025-05-14 17:50:06,Jinggoy,284,Apparel,Mindanao,16,437.42,0.23,0.12,E-Wallet,Completed,Cebu,29.09,No,Defective,1,242,NONE,Social Media,Mobile,28.5,WH-01,Team B,6035.7
10497,2025-03-15 08:39:39,2025-01-07 16:47:39,Pia,820,Sports,Mindanao,19,471.01,0.11,0.12,Cash,Completed,Manila,45.12,No,Changed Mind,2,322,FLASH50,Paid Search,Desktop,38.8,WH-03,Team B,8920.55
10517,2025-03-11 13:02:06,2025-05-28 05:00:52,Bong,387,Home,Visayas,13,49.46,0.07,0.12,Bank Transfer,Completed,Davao,11.06,Yes,Defective,5,181,NONE,Social Media,Mobile,28.5,WH-02,Team A,669.73
10540,2025-03-10 08:40:48,2025-11-23 21:07:41,Pia,518,Electronics,Luzon,18,154.24,0.0,0.12,Bank Transfer,Refunded,Cebu,8.75,No,Wrong Item,5,12,WELCOME10,Social Media,Desktop,39.1,WH-02,Team A,3109.48
10557,2025-03-13 01:52:33,2025-04-01 14:54:48,Bong,351,Home,Mindanao,18,98.6,0.22,0.12,E-Wallet,Refunded,Makati,8.85,No,Wrong Item,1,404,WELCOME10,Direct,Tablet,36.8,WH-03,Team A,1550.47
10561,2025-03-12 06:51:38,2025-10-16 13:14:38,Bong,121,Electronics,Visayas,8,87.52,0.23,0.12,Cash,Cancelled,Quezon City,34.98,No,Wrong Item,3,492,SUMMER20,Organic,Desktop,25.0,WH-02,Team B,603.82
10572,2025-03-16 20:53:04,2025-07-02 15:49:19,Loren,149,Beauty,Luzon,3,188.7,0.04,0.12,E-Wallet,Completed,Manila,22.79,No,Changed Mind,3,331,WELCOME10,Paid Search,Mobile,8.0,WH-02,Team A,608.67
10575,2025-03-06 09:43:46,2025-04-03 12:18:52,Pia,846,Apparel,Luzon,16,96.48,0.24,0.12,Credit Card,Completed,Quezon City,45.03,No,Defective,3,12,WELCOME10,Paid Search,Mobile,3.5,WH-02,Team C,1313.98
10581,2025-03-25 09:55:01,2025-03-30 15:16:47,Sherwin,449,Electronics,Mindanao,3,108.88,0.22,0.12,E-Wallet,Completed,Davao,6.2,No,Wrong Item,2,340,FLASH50,Organic,Tablet,4.1,WH-02,Team B,285.35
10586,2025-03-20 02:20:36,2025-12-10 12:50:09,Bong,678,Apparel,Mindanao,11,234.5,0.25,0.12,Credit Card,Completed,Makati,35.51,No,Changed Mind,1,55,SUMMER20,Organic,Tablet,14.8,WH-02,Team A,2166.78
10600,2025-03-08 05:53:12,2025-10-28 06:56:33,Jinggoy,911,Apparel,Visayas,12,235.66,0.08,0.12,Bank Transfer,Pending,Cebu,31.02,No,Defective,2,155,WELCOME10,Paid Search,Desktop,38.8,WH-03,Team C,2913.89
10645,2025-03-22 07:43:06,2026-03-11 01:44:41,Imee,401,Home,Luzon,9,337.71,0.02,0.12,Bank Transfer,Cancelled,Davao,25.43,No,Wrong Item,2,278,NONE,Paid Search,Desktop,4.7,WH-03,Team C,3336.03
10659,2025-03-15 16:36:40,2026-03-02 16:32:05,Pia,419,Sports,Visayas,18,63.35,0.14,0.12,Cash,Completed,Cebu,38.04,No,Defective,4,385,SUMMER20,Paid Search,Mobile,28.1,WH-02,Team B,1098.34
10706,2025-03-15 18:46:13,2026-02-16 03:08:06,Risa,420,Beauty,Mindanao,17,233.09,0.18,0.12,Cash,Completed,Cebu,23.32,No,,1,355,NONE,Organic,Mobile,23.9,WH-02,Team C,3639.19
10719,2025-03-15 18:57:27,2025-10-28 05:08:01,Raffy,663,Beauty,NCR,15,106.71,0.13,0.12,E-Wallet,Pending,Davao,46.46,No,Defective,4,102,WELCOME10,Social Media,Tablet,21.4,WH-03,Team A,1559.67
10720,2025-03-31 17:17:28,2025-04-09 05:49:46,Grace,600,Apparel,NCR,12,233.7,0.22,0.12,Credit Card,Completed,Davao,20.7,No,Defective,5,461,WELCOME10,Organic,Mobile,42.6,WH-03,Team B,2449.92
10753,2025-03-05 04:25:22,2026-01-04 14:02:34,Francis,511,Electronics,Luzon,5,490.51,0.24,0.12,Cash,Pending,Manila,36.29,Yes,Wrong Item,4,432,SUMMER20,Paid Search,Desktop,20.8,WH-01,Team A,2087.61
10791,2025-03-01 19:03:11,2025-11-04 14:23:17,Mark,666,Sports,Mindanao,8,437.37,0.27,0.12,Credit Card,Completed,Davao,32.36,No,Wrong Item,2,100,WELCOME10,Organic,Mobile,5.6,WH-02,Team B,2860.75
10792,2025-03-12 17:28:08,2025-02-10 09:24:32,Raffy,116,Beauty,Mindanao,8,191.67,0.15,0.12,Bank Transfer,Completed,Davao,16.22,No,Wrong Item,5,231,NONE,Direct,Desktop,42.1,WH-01,Team A,1459.76
10793,2025-03-22 09:52:38,2026-03-04 18:37:29,Francis,777,Sports,Visayas,12,87.94,0.19,0.12,Cash,Completed,Cebu,42.7,No,Changed Mind,4,185,SUMMER20,Organic,Desktop,2.9,WH-02,Team B,957.35
10801,2025-03-10 09:02:13,2025-03-28 16:06:43,Bong,756,Beauty,Visayas,15,126.47,0.11,0.12,Cash,Completed,Makati,29.41,No,Defective,5,71,SUMMER20,Direct,Desktop,32.2,WH-02,Team B,1890.98
10829,2025-03-22 12:34:07,2025-07-20 16:57:40,Raffy,159,Sports,NCR,4,196.58,0.17,0.12,Credit Card,Completed,Quezon City,23.06,No,Wrong Item,4,392,NONE,Social Media,Desktop,36.2,WH-03,Team A,730.96
10848,2025-03-11 14:47:18,2025-07-23 08:26:57,Imee,308,Sports,NCR,5,319.03,0.16,0.12,E-Wallet,Pending,Quezon City,8.94,No,Changed Mind,2,370,FLASH50,Social Media,Mobile,16.6,WH-02,Team C,1500.72
10853,2025-03-09 18:03:54,2025-08-21 01:53:12,Loren,257,Electronics,Luzon,18,11.38,0.2,0.12,Bank Transfer,Completed,Manila,42.8,No,Defective,2,83,WELCOME10,Direct,Mobile,37.1,WH-01,Team B,183.54
10869,2025-03-25 10:28:56,2025-01-15 08:42:33,Risa,238,Beauty,NCR,12,483.6,0.29,0.12,Bank Transfer,Completed,Cebu,18.93,No,Defective,1,355,FLASH50,Direct,Desktop,14.8,WH-03,Team B,4614.7
10874,2025-03-19 13:14:59,2025-06-04 09:56:14,Risa,164,Electronics,Mindanao,3,375.83,0.26,0.12,Bank Transfer,Completed,Quezon City,37.35,No,Wrong Item,2,476,NONE,Paid Search,Desktop,26.7,WH-02,Team A,934.46
10880,2025-03-24 07:38:49,2025-08-29 15:55:34,Sherwin,452,Electronics,Luzon,14,35.23,0.1,0.12,Bank Transfer,Pending,Manila,10.11,No,Wrong Item,4,366,WELCOME10,Direct,Mobile,20.6,WH-03,Team C,497.17
10881,2025-03-05 14:37:16,2025-07-05 19:18:08,Raffy,680,Electronics,Luzon,12,189.66,0.11,0.12,Cash,Completed,Quezon City,38.86,No,,2,461,NONE,Direct,Desktop,32.7,WH-01,Team B,2268.64
10906,2025-03-30 07:28:26,2025-01-07 14:02:51,Imee,415,Electronics,Mindanao,9,489.65,0.17,0.12,Cash,Completed,Manila,6.02,No,Defective,2,404,NONE,Paid Search,Desktop,39.2,WH-02,Team B,4096.61
10907,2025-03-05 02:26:25,2025-11-25 00:55:16,Pia,809,Apparel,Mindanao,19,129.54,0.04,0.12,Bank Transfer,Completed,Davao,8.42,No,Wrong Item,1,419,WELCOME10,Social Media,Mobile,19.7,WH-03,Team A,2646.35
10922,2025-03-08 15:00:38,2025-06-07 06:14:36,Robinhood,727,Apparel,Luzon,2,428.6,0.23,0.12,Bank Transfer,Completed,Makati,42.74,No,,3,104,SUMMER20,Direct,Tablet,44.3,WH-02,Team C,739.25
10942,2025-03-31 16:45:38,2025-03-31 00:53:24,Francis,585,Electronics,Visayas,11,380.01,0.09,0.12,Bank Transfer,Completed,Quezon City,27.64,No,Defective,4,258,WELCOME10,Social Media,Mobile,17.5,WH-01,Team C,4260.37
10977,2025-03-26 03:52:52,2025-04-04 00:25:39,Robinhood,601,Apparel,Visayas,18,135.89,0.23,0.12,Cash,Completed,Quezon City,36.73,No,Changed Mind,1,417,NONE,Social Media,Tablet,40.1,WH-01,Team C,2109.45
10982,2025-03-02 17:40:10,2025-02-16 18:22:18,Jinggoy,860,Beauty,Visayas,18,80.75,0.12,0.12,E-Wallet,Completed,Cebu,43.71,No,Changed Mind,1,228,SUMMER20,Organic,Desktop,21.1,WH-03,Team C,1432.57
10999,2025-03-08 12:53:59,2025-06-24 09:10:01,Loren,434,Home,Visayas,3,413.03,0.04,0.12,Credit Card,Completed,Cebu,39.99,No,Defective,4,40,WELCOME10,Organic,Tablet,21.6,WH-02,Team A,1332.27
11000,2025-03-04 12:33:01,2025-01-20 19:53:07,Risa,430,Electronics,NCR,3,276.67,0.16,0.12,Cash,Completed,Cebu,5.73,No,Changed Mind,5,450,WELCOME10,Direct,Mobile,1.1,WH-01,Team C,780.87
11001,2025-03-23 20:03:41,2025-06-14 23:41:15,Robinhood,320,Electronics,Luzon,10,121.52,0.3,0.12,E-Wallet,Refunded,Davao,33.95,Yes,,1,160,WELCOME10,Paid Search,Mobile,9.4,WH-01,Team C,952.72
11006,2025-03-14 19:10:48,2025-03-25 02:32:49,Raffy,931,Electronics,Luzon,12,349.34,0.24,0.12,Bank Transfer,Completed,Quezon City,40.92,No,Wrong Item,3,495,WELCOME10,Organic,Desktop,38.3,WH-02,Team C,3568.3
11039,2025-03-19 22:06:12,2025-06-30 11:00:02,Francis,362,Apparel,Visayas,2,383.36,0.03,0.12,E-Wallet,Cancelled,Makati,27.63,No,Defective,3,46,NONE,Social Media,Tablet,25.6,WH-03,Team B,832.96
11045,2025-03-24 10:09:22,2025-09-02 00:37:37,Sherwin,337,Sports,Luzon,7,472.5,0.28,0.12,Bank Transfer,Completed,Quezon City,24.92,No,Changed Mind,4,485,SUMMER20,Direct,Desktop,4.2,WH-02,Team B,2667.17
11054,2025-03-22 00:37:02,2025-08-30 05:26:01,Grace,188,Home,NCR,9,331.34,0.28,0.12,Credit Card,Refunded,Davao,10.73,No,,1,325,SUMMER20,Direct,Mobile,6.8,WH-01,Team C,2404.73
11060,2025-03-15 22:51:47,2025-03-20 03:46:42,Loren,863,Beauty,NCR,14,395.06,0.12,0.12,Bank Transfer,Completed,Cebu,14.64,No,Wrong Item,2,423,SUMMER20,Organic,Desktop,40.2,WH-02,Team A,5451.2
11069,2025-03-17 09:36:32,2025-07-10 19:57:25,Mark,108,Sports,Visayas,18,314.56,0.06,0.12,E-Wallet,Refunded,Cebu,49.8,No,Changed Mind,5,269,WELCOME10,Direct,Tablet,35.5,WH-02,Team A,5961.04
11076,2025-03-27 19:28:06,2025-04-27 16:49:33,Bong,993,Sports,Luzon,16,455.77,0.03,0.12,Bank Transfer,Completed,Cebu,24.88,No,Defective,4,427,NONE,Social Media,Mobile,31.3,WH-03,Team C,7922.38
11090,2025-03-22 22:08:48,2025-09-13 08:17:54,Jinggoy,436,Beauty,NCR,3,128.69,0.09,0.12,Bank Transfer,Completed,Davao,39.72,No,,5,301,NONE,Paid Search,Tablet,22.0,WH-01,Team B,393.48
11116,2025-03-03 04:52:06,2025-05-26 17:25:05,Francis,672,Home,Mindanao,3,341.22,0.06,0.12,Cash,Completed,Davao,37.91,No,Defective,3,469,WELCOME10,Social Media,Mobile,26.6,WH-02,Team A,1077.71
11180,2025-03-07 19:52:59,2025-10-22 23:43:06,Imee,132,Sports,NCR,12,388.29,0.22,0.12,Cash,Completed,Cebu,46.96,No,,4,217,FLASH50,Organic,Mobile,39.7,WH-03,Team C,4070.52
11202,2025-03-15 19:08:12,2025-07-10 19:27:21,Grace,158,Apparel,Visayas,8,213.23,0.16,0.12,Cash,Completed,Makati,32.53,No,Changed Mind,2,463,NONE,Paid Search,Mobile,41.0,WH-02,Team C,1604.85
11218,2025-03-15 00:49:39,2025-12-06 03:07:32,Raffy,803,Beauty,Visayas,1,424.12,0.04,0.12,Bank Transfer,Completed,Quezon City,15.61,No,,3,370,WELCOME10,Paid Search,Desktop,30.2,WH-02,Team B,456.01
11239,2025-03-09 10:13:15,2025-03-19 22:11:42,Risa,536,Beauty,Mindanao,16,66.37,0.08,0.12,Cash,Refunded,Manila,20.78,No,Changed Mind,1,481,NONE,Social Media,Tablet,17.9,WH-02,Team A,1094.2
11244,2025-03-22 09:34:38,2025-03-26 13:37:49,Sherwin,291,Beauty,Visayas,9,58.66,0.26,0.12,Bank Transfer,Completed,Manila,15.42,No,Wrong Item,2,418,WELCOME10,Social Media,Mobile,27.6,WH-01,Team C,437.56
11257,2025-03-08 21:01:13,2025-05-14 04:34:31,Grace,472,Beauty,Visayas,1,197.1,0.29,0.12,Bank Transfer,Completed,Quezon City,49.02,No,Wrong Item,2,99,WELCOME10,Paid Search,Tablet,10.2,WH-01,Team A,156.73
11269,2025-03-31 01:20:48,2025-10-29 08:45:54,Grace,995,Electronics,NCR,10,88.96,0.27,0.12,Credit Card,Completed,Makati,5.51,No,Defective,1,446,WELCOME10,Paid Search,Tablet,30.8,WH-02,Team C,727.34
11270,2025-03-01 08:18:41,2025-10-20 12:45:54,Grace,712,Electronics,Luzon,19,97.06,0.08,0.12,Bank Transfer,Pending,Davao,49.68,No,Wrong Item,2,408,NONE,Paid Search,Tablet,31.3,WH-01,Team C,1900.2
11272,2025-03-30 12:41:34,2025-09-08 22:07:47,Loren,667,Sports,NCR,7,180.92,0.06,0.12,E-Wallet,Completed,Makati,44.27,No,,1,171,SUMMER20,Direct,Tablet,19.3,WH-01,Team A,1333.31
11296,2025-03-23 22:16:52,2025-03-25 11:30:06,Imee,746,Home,Visayas,15,442.84,0.22,0.12,Cash,Completed,Quezon City,38.62,No,,3,151,NONE,Social Media,Desktop,3.5,WH-03,Team A,5802.98
11298,2025-03-28 14:57:40,2025-07-07 16:46:17,Bong,819,Home,Visayas,11,396.27,0.27,0.12,Bank Transfer,Pending,Davao,10.25,No,Defective,1,247,NONE,Organic,Tablet,12.7,WH-01,Team C,3563.89
11317,2025-03-22 21:42:38,2025-10-01 11:56:15,Robinhood,376,Apparel,Luzon,16,158.11,0.14,0.12,Bank Transfer,Refunded,Quezon City,44.89,No,Wrong Item,3,273,SUMMER20,Direct,Mobile,19.8,WH-02,Team C,2436.66
11330,2025-03-17 14:33:53,2025-03-22 03:23:21,Pia,553,Sports,Luzon,17,44.5,0.2,0.12,Credit Card,Completed,Cebu,9.37,No,Defective,5,220,WELCOME10,Organic,Mobile,29.0,WH-01,Team B,677.82
11358,2025-03-11 14:24:30,2025-01-20 21:21:09,Bong,383,Apparel,NCR,16,66.29,0.28,0.12,Credit Card,Completed,Makati,19.69,No,Wrong Item,4,205,FLASH50,Organic,Tablet,44.7,WH-01,Team A,855.3
11361,2025-03-07 23:52:47,2025-05-19 09:24:36,Mark,968,Sports,Luzon,3,355.42,0.1,0.12,Bank Transfer,Pending,Makati,23.46,No,Wrong Item,1,468,WELCOME10,Organic,Mobile,2.4,WH-01,Team A,1074.79
11362,2025-03-04 00:22:35,2026-01-26 07:02:40,Grace,520,Sports,NCR,6,314.2,0.23,0.12,Credit Card,Completed,Manila,8.81,No,,2,495,NONE,Direct,Desktop,12.8,WH-01,Team B,1625.8
11396,2025-03-21 16:16:08,2025-09-21 18:05:46,Bong,712,Sports,Visayas,9,151.18,0.02,0.12,Cash,Pending,Quezon City,25.99,No,Wrong Item,4,417,FLASH50,Organic,Mobile,18.9,WH-02,Team B,1493.42
11398,2025-03-23 23:31:41,2026-03-11 19:19:55,Grace,207,Sports,NCR,2,32.48,0.25,0.12,Bank Transfer,Completed,Cebu,22.56,No,Wrong Item,5,440,SUMMER20,Paid Search,Mobile,41.3,WH-02,Team B,54.57
11403,2025-03-05 15:35:34,2026-01-12 10:16:32,Sherwin,747,Home,Luzon,10,165.4,0.25,0.12,Credit Card,Completed,Quezon City,37.87,No,Changed Mind,4,125,SUMMER20,Direct,Desktop,27.7,WH-03,Team A,1389.36
11410,2025-03-27 04:26:20,2025-10-13 09:37:27,Loren,813,Home,Luzon,12,496.12,0.03,0.12,Bank Transfer,Completed,Manila,20.87,No,Wrong Item,4,43,NONE,Paid Search,Mobile,20.1,WH-02,Team A,6467.82
11411,2025-03-08 04:09:02,2025-04-01 05:07:17,Sherwin,160,Electronics,NCR,16,58.76,0.14,0.12,Cash,Completed,Manila,7.81,No,Wrong Item,4,165,SUMMER20,Paid Search,Mobile,9.3,WH-03,Team B,905.56
11417,2025-03-03 02:57:14,2025-01-30 07:41:38,Mark,155,Home,Visayas,12,174.51,0.27,0.12,E-Wallet,Completed,Makati,15.33,No,Changed Mind,4,154,WELCOME10,Organic,Tablet,44.7,WH-01,Team A,1712.15
11448,2025-03-16 16:33:01,2025-08-24 02:05:28,Grace,788,Beauty,NCR,8,313.18,0.2,0.12,Bank Transfer,Completed,Cebu,30.31,No,Changed Mind,4,13,FLASH50,Paid Search,Mobile,16.9,WH-03,Team A,2244.87
11449,2025-03-24 04:21:51,2026-02-15 01:38:58,Mark,619,Home,Visayas,18,66.97,0.19,0.12,Bank Transfer,Completed,Cebu,30.56,No,Defective,2,332,NONE,Direct,Desktop,19.6,WH-03,Team A,1093.59
11453,2025-03-23 15:12:45,2025-04-19 20:26:10,Sherwin,614,Apparel,Visayas,5,161.09,0.11,0.12,Cash,Completed,Cebu,37.43,No,,2,371,WELCOME10,Paid Search,Mobile,27.4,WH-03,Team C,802.87
11467,2025-03-11 12:43:04,2025-12-14 00:31:58,Sherwin,745,Beauty,Mindanao,18,359.17,0.26,0.12,E-Wallet,Completed,Quezon City,13.84,No,Defective,5,372,FLASH50,Social Media,Desktop,7.0,WH-02,Team A,5358.24
11478,2025-03-06 08:15:22,2025-02-15 10:09:37,Pia,788,Electronics,Luzon,15,326.78,0.29,0.12,Cash,Completed,Cebu,42.32,No,Defective,4,389,FLASH50,Paid Search,Desktop,24.2,WH-01,Team A,3897.83
11484,2025-03-01 05:53:50,2026-03-06 11:41:46,Risa,599,Apparel,NCR,7,421.52,0.16,0.12,Bank Transfer,Completed,Cebu,28.67,No,Wrong Item,5,318,NONE,Social Media,Tablet,44.2,WH-01,Team A,2775.96
11502,2025-03-29 09:07:47,2025-06-03 00:37:56,Robinhood,379,Beauty,NCR,16,459.44,0.14,0.12,Credit Card,Pending,Cebu,34.23,No,Changed Mind,3,122,FLASH50,Social Media,Mobile,22.9,WH-02,Team A,7080.52
11514,2025-03-11 04:28:42,2025-03-29 13:36:38,Sherwin,451,Sports,Visayas,14,118.77,0.24,0.12,E-Wallet,Completed,Quezon City,45.83,No,Changed Mind,1,121,WELCOME10,Organic,Tablet,30.6,WH-01,Team B,1415.36
11530,2025-03-30 16:29:36,2025-01-07 11:45:54,Robinhood,956,Beauty,Visayas,18,183.8,0.1,0.12,Credit Card,Completed,Manila,46.46,No,Changed Mind,3,371,SUMMER20,Social Media,Mobile,33.5,WH-01,Team C,3334.87
11561,2025-03-27 15:42:38,2025-06-05 05:34:36,Risa,833,Electronics,Mindanao,2,467.64,0.12,0.12,Bank Transfer,Completed,Manila,16.86,No,Changed Mind,1,203,FLASH50,Organic,Tablet,18.7,WH-03,Team B,921.81
11582,2025-03-17 04:43:13,2025-12-15 18:42:52,Jinggoy,615,Electronics,Mindanao,9,175.77,0.12,0.12,Bank Transfer,Completed,Davao,15.48,No,Wrong Item,5,36,NONE,Social Media,Tablet,27.8,WH-02,Team B,1559.15
11594,2025-03-01 18:21:14,2025-02-23 17:14:06,Francis,536,Sports,NCR,17,186.31,0.26,0.12,Cash,Completed,Davao,43.47,No,Wrong Item,3,129,SUMMER20,Organic,Desktop,22.8,WH-02,Team C,2625.03
11600,2025-03-18 02:55:10,2025-12-07 08:56:06,Jinggoy,564,Apparel,Mindanao,16,293.68,0.23,0.12,Credit Card,Refunded,Quezon City,44.55,No,Wrong Item,3,115,SUMMER20,Paid Search,Tablet,37.9,WH-03,Team A,4052.31
11602,2025-03-21 01:45:59,2025-02-21 08:53:08,Robinhood,971,Apparel,NCR,10,339.48,0.08,0.12,Credit Card,Cancelled,Davao,38.9,No,Defective,4,123,FLASH50,Social Media,Tablet,7.8,WH-03,Team A,3498.0
11603,2025-03-15 14:55:52,2025-05-19 18:40:26,Grace,582,Electronics,Mindanao,3,126.0,0.14,0.12,Credit Card,Completed,Cebu,41.94,No,Defective,5,143,WELCOME10,Direct,Mobile,21.0,WH-01,Team A,364.09
11606,2025-03-18 00:10:10,2025-01-16 13:44:19,Grace,194,Sports,NCR,15,15.48,0.19,0.12,Credit Card,Pending,Makati,34.46,No,,4,372,NONE,Direct,Mobile,17.5,WH-01,Team A,210.65
11607,2025-03-18 21:02:58,2025-10-03 03:48:11,Robinhood,867,Beauty,Luzon,18,16.47,0.07,0.12,Cash,Completed,Manila,46.76,No,Defective,3,206,FLASH50,Social Media,Desktop,37.9,WH-01,Team A,308.79
11650,2025-03-16 18:44:43,2025-11-19 03:03:50,Pia,735,Electronics,Visayas,11,352.15,0.14,0.12,Bank Transfer,Completed,Quezon City,22.41,No,Wrong Item,5,34,SUMMER20,Social Media,Tablet,28.2,WH-02,Team C,3731.1
11688,2025-03-09 10:11:06,2025-12-13 14:47:06,Loren,573,Home,NCR,15,448.2,0.11,0.12,E-Wallet,Completed,Quezon City,12.75,No,Wrong Item,1,437,SUMMER20,Paid Search,Desktop,6.0,WH-01,Team C,6701.49
11696,2025-03-20 23:32:13,2025-02-01 21:57:26,Jinggoy,498,Home,Luzon,7,81.43,0.06,0.12,Credit Card,Completed,Davao,6.85,No,Wrong Item,1,106,WELCOME10,Organic,Tablet,34.6,WH-01,Team C,600.11
11707,2025-03-31 21:47:01,2025-06-06 00:22:29,Jinggoy,531,Apparel,NCR,6,267.05,0.25,0.12,Bank Transfer,Completed,Quezon City,22.9,No,Defective,2,102,SUMMER20,Paid Search,Mobile,23.9,WH-02,Team B,1345.93
11710,2025-03-07 23:17:46,2025-04-15 10:36:58,Francis,209,Apparel,Visayas,19,341.3,0.18,0.12,Credit Card,Completed,Manila,47.62,No,,5,360,SUMMER20,Social Media,Mobile,21.0,WH-03,Team A,5955.55
11746,2025-03-08 21:04:07,2025-04-06 20:07:50,Imee,207,Beauty,Luzon,9,427.31,0.08,0.12,Cash,Cancelled,Quezon City,30.99,No,,4,133,FLASH50,Paid Search,Mobile,41.5,WH-03,Team A,3962.7
11756,2025-03-14 12:55:05,2025-10-18 10:22:38,Mark,334,Beauty,Visayas,8,343.33,0.08,0.12,Credit Card,Pending,Davao,14.1,No,Changed Mind,1,109,FLASH50,Social Media,Mobile,32.9,WH-02,Team C,2830.14
11763,2025-03-11 08:18:18,2025-11-20 19:42:59,Imee,115,Electronics,NCR,8,239.81,0.14,0.12,Credit Card,Completed,Cebu,45.52,No,Changed Mind,3,48,FLASH50,Direct,Tablet,3.5,WH-01,Team C,1847.88
11770,2025-03-08 06:25:16,2025-10-14 23:53:02,Francis,480,Home,Mindanao,15,295.08,0.07,0.12,Credit Card,Completed,Makati,13.96,No,Defective,2,150,SUMMER20,Organic,Desktop,8.7,WH-01,Team C,4610.33
11771,2025-03-10 00:20:21,2025-05-15 19:20:56,Bong,458,Home,NCR,9,302.68,0.06,0.12,Credit Card,Completed,Makati,19.98,No,Wrong Item,5,155,NONE,Social Media,Desktop,40.2,WH-03,Team B,2867.95
11781,2025-03-31 09:31:45,2025-03-28 07:47:33,Bong,141,Beauty,Mindanao,3,495.14,0.02,0.12,Bank Transfer,Completed,Cebu,42.71,No,Changed Mind,5,96,NONE,Social Media,Desktop,16.3,WH-03,Team A,1630.4
11783,2025-03-07 09:25:14,2026-02-23 06:14:29,Loren,468,Apparel,Visayas,11,435.96,0.21,0.12,E-Wallet,Completed,Makati,46.99,No,,1,129,NONE,Organic,Desktop,8.5,WH-01,Team A,4243.11
11798,2025-03-27 22:23:47,2025-07-07 10:55:50,Francis,596,Apparel,Luzon,19,259.6,0.01,0.12,Bank Transfer,Completed,Makati,44.82,No,Wrong Item,2,237,WELCOME10,Paid Search,Mobile,41.8,WH-01,Team A,5469.05
11806,2025-03-17 05:21:18,2025-01-21 23:51:53,Francis,616,Apparel,Luzon,8,223.45,0.26,0.12,E-Wallet,Completed,Davao,36.02,No,,1,260,NONE,Paid Search,Tablet,34.6,WH-03,Team C,1481.56
11815,2025-03-03 13:56:30,2025-07-31 16:02:31,Loren,531,Beauty,Visayas,2,74.58,0.16,0.12,Cash,Completed,Quezon City,40.52,No,Changed Mind,1,278,NONE,Paid Search,Desktop,28.4,WH-03,Team A,140.33
11837,2025-03-26 07:20:19,2025-05-13 08:56:40,Robinhood,186,Home,Luzon,14,456.2,0.08,0.12,Credit Card,Completed,Cebu,32.21,No,Wrong Item,2,330,FLASH50,Organic,Mobile,16.5,WH-02,Team C,6580.96
11840,2025-03-19 02:43:14,2025-12-20 22:24:14,Jinggoy,785,Apparel,NCR,15,443.22,0.15,0.12,Cash,Completed,Makati,40.66,No,Changed Mind,1,11,WELCOME10,Paid Search,Tablet,18.7,WH-03,Team B,6329.18
11864,2025-03-13 00:34:10,2025-02-12 12:43:53,Pia,909,Sports,Mindanao,18,93.05,0.18,0.12,E-Wallet,Completed,Davao,29.29,No,Defective,1,177,WELCOME10,Organic,Desktop,25.3,WH-02,Team C,1538.23
