TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
10940,2025-12-07 04:01:25,2025-01-22 14:33:55,Imee,832,Home,Mindanao,19,247.96,0.09,0.12,Cash,Completed,Quezon City,17.3,No,Wrong Item,5,50,SUMMER20,Direct,Desktop,35.4,WH-02,Team A,4801.7
10962,2025-12-17 00:39:07,2025-05-13 21:46:14,Robinhood,369,Beauty,Mindanao,15,131.69,0.05,0.12,Cash,Refunded,Quezon City,47.43,No,,3,46,NONE,Direct,Desktop,9.2,WH-03,Team C,2101.77
10969,2025-12-03 11:39:26,2025-06-10 08:09:59,Mark,646,Apparel,Luzon,15,227.47,0.18,0.12,Bank Transfer,Completed,Davao,30.73,No,Changed Mind,2,309,NONE,Organic,Desktop,34.7,WH-03,Team C,3133.63
10978,2025-12-08 11:47:21,2025-03-29 21:44:15,Robinhood,262,Apparel,Visayas,7,360.98,0.07,0.12,Cash,Cancelled,Cebu,16.96,No,Wrong Item,3,193,WELCOME10,Paid Search,Desktop,23.5,WH-02,Team A,2631.98
10992,2025-12-17 06:30:59,2025-08-23 12:20:10,Jinggoy,873,Apparel,Visayas,14,246.6,0.23,0.12,Cash,Completed,Manila,11.03,No,Wrong Item,1,183,SUMMER20,Paid Search,Mobile,23.6,WH-02,Team A,2977.35
10995,2025-12-11 23:15:47,2025-01-14 23:11:43,Bong,194,Apparel,NCR,2,374.14,0.26,0.12,E-Wallet,Pending,Manila,10.48,No,Defective,3,486,WELCOME10,Direct,Desktop,7.2,WH-03,Team A,620.17
11053,2025-12-26 09:54:37,2025-08-09 13:56:04,Jinggoy,810,Apparel,Mindanao,4,279.21,0.11,0.12,Bank Transfer,Completed,Manila,25.91,No,Defective,5,342,FLASH50,Direct,Tablet,5.7,WH-01,Team B,1113.27
11089,2025-12-02 07:34:37,2025-02-23 11:20:09,Francis,694,Beauty,Luzon,15,342.91,0.03,0.12,Cash,Completed,Cebu,16.15,No,Changed Mind,4,364,NONE,Paid Search,Mobile,33.3,WH-03,Team B,5588.06
11109,2025-12-12 13:14:33,2025-07-21 14:59:13,Robinhood,298,Apparel,Luzon,14,324.22,0.13,0.12,Credit Card,Completed,Makati,42.38,No,,4,169,WELCOME10,Paid Search,Tablet,12.5,WH-02,Team C,4422.88
11132,2025-12-15 22:50:46,2025-10-30 13:15:07,Francis,725,Apparel,NCR,2,191.11,0.16,0.12,E-Wallet,Completed,Davao,37.26,No,Changed Mind,4,42,WELCOME10,Social Media,Desktop,12.6,WH-01,Team A,359.59
11133,2025-12-01 08:54:38,2025-08-24 07:10:58,Raffy,350,Home,Mindanao,19,291.25,0.17,0.12,Bank Transfer,Completed,Quezon City,6.99,No,Defective,1,232,SUMMER20,Organic,Tablet,14.2,WH-02,Team A,5144.17
11140,2025-12-06 11:48:29,2025-05-30 00:23:25,Loren,147,Home,Luzon,2,207.73,0.13,0.12,Credit Card,Cancelled,Cebu,49.09,No,,4,160,SUMMER20,Paid Search,Mobile,35.4,WH-03,Team B,404.82
11142,2025-12-11 02:57:09,2025-12-23 11:50:35,Sherwin,371,Apparel,Mindanao,16,329.56,0.2,0.12,Cash,Completed,Quezon City,31.74,No,,5,214,FLASH50,Paid Search,Tablet,31.1,WH-03,Team A,4724.57
11146,2025-12-08 04:26:53,2026-03-03 04:36:26,Pia,174,Apparel,Luzon,11,106.87,0.1,0.12,Bank Transfer,Completed,Quezon City,31.21,No,Changed Mind,4,438,FLASH50,Direct,Mobile,20.1,WH-03,Team A,1184.97
11156,2025-12-06 03:32:14,2025-04-27 20:21:24,Loren,818,Apparel,Luzon,16,51.63,0.12,0.12,Cash,Refunded,Quezon City,37.96,No,Defective,5,54,WELCOME10,Direct,Tablet,2.0,WH-01,Team B,814.18
11200,2025-12-01 07:48:23,2025-11-09 03:16:10,Mark,796,Beauty,NCR,9,140.35,0.21,0.12,Cash,Completed,Makati,29.38,No,Changed Mind,5,250,NONE,Direct,Mobile,20.9,WH-01,Team C,1117.64
11237,2025-12-11 06:35:10,2025-01-12 18:55:05,Francis,657,Sports,Luzon,11,281.56,0.28,0.12,Bank Transfer,Completed,Davao,10.33,No,Changed Mind,3,80,SUMMER20,Direct,Mobile,24.4,WH-01,Team B,2497.55
11250,2025-12-01 03:23:30,2025-03-26 14:51:24,Loren,268,Electronics,Mindanao,9,262.47,0.11,0.12,Bank Transfer,Refunded,Makati,7.1,No,Defective,3,140,SUMMER20,Direct,Mobile,16.9,WH-01,Team B,2354.67
11264,2025-12-01 15:49:48,2025-05-12 10:36:17,Francis,241,Sports,NCR,16,460.21,0.2,0.12,Cash,Completed,Cebu,14.43,No,Defective,2,232,SUMMER20,Organic,Tablet,30.7,WH-02,Team B,6597.57
11268,2025-12-20 16:05:57,2025-12-12 03:44:58,Sherwin,671,Home,Mindanao,18,345.61,0.19,0.12,E-Wallet,Completed,Cebu,16.15,No,,3,83,SUMMER20,Paid Search,Mobile,30.7,WH-02,Team B,5643.67
11316,2025-12-16 03:10:44,2026-01-30 05:11:53,Robinhood,404,Electronics,Visayas,12,88.53,0.02,0.12,E-Wallet,Completed,Davao,17.7,No,,4,191,WELCOME10,Paid Search,Mobile,29.1,WH-03,Team C,1166.05
11339,2025-12-29 14:36:36,2025-06-09 21:38:19,Robinhood,669,Beauty,Luzon,19,290.98,0.24,0.12,Bank Transfer,Completed,Quezon City,18.57,No,Changed Mind,4,32,FLASH50,Social Media,Mobile,10.4,WH-01,Team B,4705.96
11355,2025-12-31 14:39:26,2025-07-16 05:34:43,Mark,685,Sports,Visayas,16,429.66,0.26,0.12,Credit Card,Refunded,Cebu,23.63,No,Defective,1,104,WELCOME10,Social Media,Tablet,20.6,WH-02,Team C,5697.64
11368,2025-12-14 00:49:19,2025-05-08 04:44:24,Risa,255,Sports,Visayas,14,419.22,0.01,0.12,Bank Transfer,Refunded,Manila,10.76,No,,4,122,NONE,Organic,Tablet,20.6,WH-01,Team B,6507.64
11397,2025-12-29 11:42:21,2025-01-07 09:40:50,Robinhood,411,Beauty,Mindanao,3,480.67,0.2,0.12,E-Wallet,Completed,Manila,24.93,No,Changed Mind,2,413,FLASH50,Social Media,Mobile,36.2,WH-02,Team B,1292.04
11401,2025-12-03 06:45:26,2025-07-05 22:29:34,Sherwin,311,Apparel,Luzon,7,378.45,0.26,0.12,E-Wallet,Completed,Quezon City,18.24,No,,3,296,FLASH50,Social Media,Mobile,17.5,WH-03,Team A,2195.62
11412,2025-12-17 05:12:26,2026-01-16 07:18:19,Raffy,598,Electronics,Visayas,2,437.52,0.03,0.12,Cash,Completed,Quezon City,26.01,No,,1,315,SUMMER20,Direct,Desktop,37.7,WH-03,Team A,950.64
11472,2025-12-17 04:02:53,2025-05-22 02:38:38,Raffy,429,Electronics,NCR,8,268.84,0.12,0.12,E-Wallet,Completed,Quezon City,39.23,No,,5,33,NONE,Direct,Tablet,20.2,WH-03,Team C,2119.75
11503,2025-12-04 15:19:18,2025-12-16 22:18:58,Raffy,637,Electronics,Visayas,2,185.78,0.08,0.12,Bank Transfer,Completed,Quezon City,24.23,No,,3,175,FLASH50,Social Media,Mobile,10.7,WH-01,Team B,382.86
11509,2025-12-26 18:52:49,2025-05-31 00:19:10,Robinhood,687,Beauty,NCR,7,479.73,0.29,0.12,Bank Transfer,Completed,Cebu,26.88,No,,1,315,WELCOME10,Direct,Desktop,18.0,WH-03,Team A,2670.37
11522,2025-12-07 17:03:21,2025-02-02 11:19:42,Sherwin,649,Beauty,Visayas,17,186.08,0.21,0.12,Cash,Pending,Davao,23.46,No,Changed Mind,3,236,WELCOME10,Social Media,Mobile,23.0,WH-01,Team A,2798.94
11536,2025-12-26 23:48:31,2026-02-25 00:38:48,Imee,625,Electronics,Visayas,14,489.73,0.29,0.12,Cash,Completed,Quezon City,49.4,No,Changed Mind,2,233,NONE,Paid Search,Mobile,29.1,WH-01,Team A,5452.07
11542,2025-12-09 00:02:12,2026-03-01 00:40:19,Loren,653,Sports,Luzon,8,360.64,0.26,0.12,Bank Transfer,Completed,Makati,5.38,No,,1,360,FLASH50,Social Media,Mobile,43.1,WH-03,Team B,2391.19
11573,2025-12-15 08:17:50,2025-08-21 13:56:44,Francis,208,Electronics,Luzon,1,63.35,0.17,0.12,Cash,Completed,Cebu,46.55,No,Defective,5,490,FLASH50,Paid Search,Mobile,32.7,WH-02,Team C,58.89
11576,2025-12-12 23:55:21,2025-02-05 22:02:03,Loren,798,Sports,Luzon,14,57.74,0.25,0.12,Credit Card,Refunded,Makati,5.39,No,Changed Mind,4,440,FLASH50,Paid Search,Mobile,44.1,WH-01,Team C,679.02
11625,2025-12-25 20:04:29,2025-07-20 10:11:40,Jinggoy,236,Sports,Luzon,9,26.86,0.05,0.12,Cash,Completed,Manila,21.7,No,Changed Mind,3,75,NONE,Social Media,Tablet,34.5,WH-01,Team B,257.21
11636,2025-12-22 18:27:45,2025-01-22 15:42:02,Sherwin,965,Sports,Luzon,7,108.51,0.04,0.12,Credit Card,Completed,Davao,16.47,No,,1,59,WELCOME10,Organic,Mobile,33.9,WH-02,Team C,816.69
11637,2025-12-21 02:43:22,2025-04-25 02:00:13,Mark,235,Home,Visayas,13,427.33,0.0,0.12,Credit Card,Pending,Manila,16.39,No,Wrong Item,1,120,NONE,Paid Search,Tablet,18.4,WH-01,Team B,6221.92
11661,2025-12-24 20:09:03,2025-12-10 03:17:39,Raffy,268,Electronics,Mindanao,11,278.6,0.25,0.12,Bank Transfer,Completed,Cebu,48.64,No,Defective,1,243,SUMMER20,Organic,Mobile,38.7,WH-01,Team B,2574.26
11665,2025-12-02 09:32:12,2025-09-24 10:05:42,Raffy,632,Home,Luzon,10,171.97,0.06,0.12,Credit Card,Completed,Davao,48.26,No,Wrong Item,3,356,SUMMER20,Paid Search,Tablet,36.7,WH-01,Team A,1810.5
11672,2025-12-12 21:26:01,2025-12-02 06:39:42,Imee,249,Sports,Visayas,5,30.04,0.12,0.12,Credit Card,Completed,Quezon City,43.87,No,Wrong Item,1,319,NONE,Organic,Desktop,38.2,WH-03,Team C,148.04
11674,2025-12-30 19:57:14,2025-05-30 13:51:02,Bong,806,Sports,Mindanao,6,120.97,0.13,0.12,E-Wallet,Cancelled,Davao,15.52,No,Defective,3,37,NONE,Direct,Mobile,25.3,WH-03,Team C,707.24
11684,2025-12-13 18:00:27,2025-11-19 22:09:12,Sherwin,468,Home,Luzon,16,231.24,0.04,0.12,Bank Transfer,Completed,Davao,34.82,No,Defective,5,95,SUMMER20,Social Media,Tablet,11.2,WH-01,Team C,3978.07
11685,2025-12-30 02:29:54,2025-12-28 00:37:29,Risa,502,Apparel,Visayas,10,348.38,0.03,0.12,Cash,Pending,Davao,17.4,No,Changed Mind,1,356,NONE,Social Media,Tablet,41.5,WH-03,Team B,3784.8
11695,2025-12-13 02:34:21,2025-03-29 02:46:32,Jinggoy,342,Home,NCR,15,297.96,0.19,0.12,Credit Card,Refunded,Manila,5.45,No,Wrong Item,1,403,FLASH50,Direct,Tablet,10.7,WH-01,Team A,4054.64
11698,2025-12-30 03:40:04,2025-12-22 04:33:33,Risa,354,Electronics,NCR,10,51.65,0.21,0.12,E-Wallet,Refunded,Davao,11.74,No,Defective,1,292,WELCOME10,Paid Search,Mobile,24.3,WH-02,Team B,457.0
11700,2025-12-09 09:08:49,2025-06-03 07:31:17,Mark,903,Electronics,Luzon,10,402.76,0.17,0.12,E-Wallet,Completed,Makati,43.37,No,Changed Mind,4,397,NONE,Paid Search,Mobile,6.6,WH-02,Team C,3744.06
11705,2025-12-03 19:56:15,2025-01-28 14:49:47,Raffy,387,Home,Luzon,3,498.81,0.05,0.12,Cash,Refunded,Cebu,31.26,No,Wrong Item,5,318,NONE,Organic,Tablet,40.1,WH-01,Team B,1592.2
11708,2025-12-15 07:50:33,2026-01-04 13:52:18,Sherwin,594,Home,Mindanao,11,352.62,0.13,0.12,Bank Transfer,Cancelled,Quezon City,22.25,No,Wrong Item,2,332,SUMMER20,Organic,Tablet,35.1,WH-03,Team B,3779.52
11739,2025-12-25 20:02:32,2025-06-30 12:01:00,Mark,144,Home,Visayas,9,12.96,0.17,0.12,E-Wallet,Completed,Makati,28.16,Yes,Changed Mind,1,77,NONE,Paid Search,Mobile,9.8,WH-02,Team A,108.43
11759,2025-12-25 23:51:53,2025-07-25 05:16:16,Robinhood,148,Beauty,NCR,1,179.55,0.12,0.12,Bank Transfer,Cancelled,Davao,31.31,No,Defective,1,479,NONE,Organic,Tablet,9.6,WH-01,Team C,176.96
11767,2025-12-30 02:24:22,2025-12-24 18:04:19,Sherwin,168,Apparel,NCR,4,259.71,0.27,0.12,Credit Card,Pending,Makati,28.87,No,Wrong Item,3,365,NONE,Paid Search,Tablet,15.6,WH-03,Team B,849.36
11790,2025-12-27 00:25:35,2025-07-21 00:02:42,Risa,593,Apparel,Visayas,4,389.56,0.24,0.12,Bank Transfer,Refunded,Davao,20.58,No,Defective,3,436,FLASH50,Social Media,Tablet,9.5,WH-03,Team B,1326.37
11795,2025-12-16 20:09:44,2026-02-05 03:21:47,Bong,597,Sports,Luzon,12,125.77,0.26,0.12,Cash,Completed,Makati,5.51,No,Changed Mind,5,297,FLASH50,Organic,Desktop,18.1,WH-02,Team A,1250.86
11796,2025-12-02 03:46:28,2025-11-25 03:00:28,Bong,281,Apparel,Luzon,16,188.54,0.17,0.12,Bank Transfer,Completed,Makati,15.44,No,Wrong Item,1,436,SUMMER20,Direct,Tablet,35.2,WH-03,Team A,2804.27
11820,2025-12-08 12:11:02,2026-03-11 10:27:39,Mark,172,Sports,Mindanao,15,118.47,0.04,0.12,Bank Transfer,Completed,Davao,46.29,Yes,Wrong Item,3,175,SUMMER20,Social Media,Desktop,5.1,WH-02,Team C,1910.68
11826,2025-12-05 00:45:06,2025-07-02 13:02:22,Jinggoy,777,Home,Visayas,7,142.66,0.17,0.12,Bank Transfer,Pending,Davao,9.67,No,Changed Mind,4,324,SUMMER20,Paid Search,Desktop,7.0,WH-02,Team C,928.32
11861,2025-12-19 18:55:51,2025-09-02 00:48:09,Risa,511,Beauty,Mindanao,12,101.33,0.26,0.12,Bank Transfer,Completed,Davao,30.2,No,Wrong Item,3,328,SUMMER20,Paid Search,Mobile,10.6,WH-01,Team B,1007.79
11870,2025-12-23 00:49:11,2025-01-13 16:18:48,Robinhood,160,Home,Visayas,5,184.87,0.21,0.12,E-Wallet,Completed,Quezon City,48.56,No,,1,437,SUMMER20,Direct,Tablet,33.3,WH-02,Team B,817.86
11872,2025-12-05 17:34:10,2025-04-14 00:47:42,Mark,399,Sports,Luzon,2,188.42,0.04,0.12,Cash,Refunded,Makati,25.26,No,,4,54,FLASH50,Organic,Mobile,25.7,WH-01,Team B,405.18
11878,2025-12-22 12:37:35,2025-01-13 10:28:07,Grace,326,Sports,Luzon,16,194.57,0.28,0.12,E-Wallet,Completed,Makati,39.76,No,,5,149,NONE,Paid Search,Mobile,1.9,WH-02,Team B,2510.42
11879,2025-12-21 02:16:03,2025-10-01 20:49:30,Jinggoy,701,Electronics,Visayas,17,340.14,0.18,0.12,Cash,Completed,Makati,36.11,No,Wrong Item,4,224,SUMMER20,Direct,Desktop,22.2,WH-03,Team C,5310.54
11883,2025-12-25 03:25:51,2026-01-16 12:48:12,Francis,636,Sports,Luzon,16,362.93,0.13,0.12,Cash,Pending,Davao,20.08,No,Defective,1,366,SUMMER20,Paid Search,Tablet,41.7,WH-03,Team A,5658.22
11884,2025-12-12 11:47:09,2026-01-23 23:32:29,Grace,388,Electronics,Visayas,15,484.8,0.06,0.12,Credit Card,Refunded,Cebu,39.16,No,,5,291,NONE,Organic,Desktop,41.5,WH-02,Team B,7655.96
11887,2025-12-04 18:27:07,2025-03-18 01:42:46,Risa,671,Beauty,NCR,9,130.66,0.1,0.12,E-Wallet,Pending,Makati,29.31,No,,4,114,SUMMER20,Paid Search,Tablet,36.1,WH-01,Team C,1185.35
11912,2025-12-17 09:42:32,2026-03-05 16:29:49,Francis,940,Sports,Luzon,10,67.7,0.24,0.12,Cash,Cancelled,Manila,25.22,No,Changed Mind,2,217,WELCOME10,Paid Search,Mobile,8.5,WH-01,Team B,576.26
11913,2025-12-18 21:40:05,2025-05-25 17:28:04,Risa,567,Apparel,Mindanao,16,240.06,0.23,0.12,Credit Card,Completed,Quezon City,8.67,No,Wrong Item,5,187,WELCOME10,Social Media,Mobile,21.9,WH-01,Team C,3312.44
11915,2025-12-15 20:31:25,2025-04-06 02:13:18,Risa,959,Beauty,Visayas,1,146.48,0.21,0.12,Cash,Completed,Davao,45.63,No,,1,162,SUMMER20,Social Media,Tablet,36.4,WH-03,Team A,129.61
11919,2025-12-29 08:06:50,2025-07-22 21:02:23,Imee,710,Sports,Luzon,12,83.95,0.02,0.12,Bank Transfer,Completed,Quezon City,16.5,No,Wrong Item,4,480,WELCOME10,Paid Search,Tablet,1.6,WH-01,Team A,1105.72
11937,2025-12-16 01:43:27,2025-09-01 00:20:37,Imee,627,Electronics,NCR,1,443.99,0.14,0.12,Credit Card,Pending,Quezon City,49.19,No,Defective,2,326,SUMMER20,Paid Search,Mobile,18.1,WH-02,Team B,427.65
11954,2025-12-01 13:04:33,2025-11-26 20:10:38,Bong,767,Beauty,Luzon,3,373.65,0.07,0.12,Cash,Completed,Davao,32.18,No,Wrong Item,3,154,FLASH50,Social Media,Tablet,5.7,WH-01,Team C,1167.58
11957,2025-12-23 07:49:42,2025-04-17 04:02:50,Mark,433,Beauty,Luzon,6,369.23,0.08,0.12,Cash,Completed,Makati,28.2,No,Defective,1,179,FLASH50,Direct,Mobile,19.1,WH-03,Team B,2282.73
11973,2025-12-07 07:25:26,2025-05-06 17:10:21,Risa,635,Sports,Visayas,13,88.81,0.18,0.12,Cash,Completed,Manila,10.97,No,Wrong Item,2,28,SUMMER20,Organic,Desktop,41.7,WH-03,Team B,1060.32
11979,2025-12-22 13:40:39,2025-05-17 10:03:13,Robinhood,908,Home,Mindanao,5,126.4,0.03,0.12,Bank Transfer,Completed,Quezon City,14.56,No,,2,383,NONE,Social Media,Mobile,10.4,WH-01,Team A,686.6
11988,2025-12-13 00:02:22,2025-12-29 22:33:07,Jinggoy,245,Sports,Luzon,17,425.26,0.13,0.12,Cash,Completed,Quezon City,37.27,No,Wrong Item,2,209,WELCOME10,Organic,Tablet,28.5,WH-03,Team C,7044.35
12010,2025-12-30 20:40:20,2025-07-02 17:19:23,Jinggoy,683,Electronics,NCR,18,485.2,0.25,0.12,Credit Card,Completed,Manila,36.27,No,Wrong Item,3,268,WELCOME10,Paid Search,Desktop,29.9,WH-03,Team C,7336.22
12024,2025-12-16 01:24:10,2025-10-02 08:31:04,Pia,430,Beauty,NCR,3,361.61,0.27,0.12,Credit Card,Completed,Manila,8.61,No,Changed Mind,4,95,SUMMER20,Social Media,Tablet,7.0,WH-01,Team A,886.96
12028,2025-12-18 02:51:24,2025-01-25 00:42:24,Jinggoy,618,Beauty,Visayas,1,276.12,0.25,0.12,E-Wallet,Completed,Manila,32.1,No,Defective,3,310,WELCOME10,Paid Search,Tablet,45.0,WH-02,Team B,231.94
12044,2025-12-22 09:47:31,2025-10-04 07:32:29,Francis,869,Beauty,Luzon,7,198.56,0.19,0.12,Credit Card,Completed,Quezon City,7.83,No,Changed Mind,3,194,WELCOME10,Organic,Tablet,1.8,WH-03,Team A,1260.94
12056,2025-12-09 04:18:31,2025-10-20 06:48:57,Pia,749,Sports,Mindanao,4,400.61,0.01,0.12,Bank Transfer,Pending,Quezon City,6.4,No,Changed Mind,4,41,FLASH50,Direct,Desktop,33.8,WH-01,Team A,1776.79
12082,2025-12-02 11:06:05,2025-10-13 03:22:13,Loren,141,Electronics,NCR,6,96.95,0.2,0.12,Bank Transfer,Pending,Manila,43.8,No,Wrong Item,4,227,WELCOME10,Direct,Tablet,36.3,WH-03,Team B,521.2
12083,2025-12-28 11:48:28,2025-06-25 16:37:46,Imee,952,Beauty,NCR,3,375.75,0.19,0.12,Cash,Completed,Manila,36.69,No,Defective,3,474,NONE,Social Media,Tablet,7.4,WH-02,Team A,1022.64
12087,2025-12-01 02:15:03,2025-06-11 14:10:41,Mark,327,Beauty,Visayas,10,248.69,0.01,0.12,Bank Transfer,Completed,Quezon City,19.31,No,Defective,2,117,NONE,Organic,Mobile,40.1,WH-01,Team A,2757.47
12090,2025-12-23 00:08:03,2025-11-23 14:18:53,Jinggoy,613,Apparel,Visayas,2,202.98,0.29,0.12,Cash,Completed,Quezon City,15.58,No,Wrong Item,5,270,SUMMER20,Organic,Mobile,22.3,WH-02,Team B,322.82
12093,2025-12-25 12:42:17,2025-08-14 14:56:27,Imee,835,Sports,Visayas,7,233.3,0.19,0.12,Credit Card,Completed,Quezon City,10.83,No,Changed Mind,3,176,WELCOME10,Direct,Tablet,27.2,WH-01,Team A,1481.55
12113,2025-12-04 17:54:42,2026-02-19 23:57:06,Jinggoy,804,Electronics,NCR,6,72.34,0.12,0.12,E-Wallet,Completed,Quezon City,17.35,No,,5,483,SUMMER20,Organic,Mobile,15.3,WH-02,Team B,427.79
12117,2025-12-16 11:26:20,2026-01-21 13:15:31,Grace,854,Home,Mindanao,8,192.75,0.11,0.12,Credit Card,Completed,Manila,7.9,No,Wrong Item,5,468,WELCOME10,Organic,Mobile,35.3,WH-01,Team C,1537.07
12121,2025-12-17 15:24:35,2025-06-26 03:00:34,Imee,925,Home,Luzon,8,395.27,0.21,0.12,E-Wallet,Refunded,Quezon City,9.1,No,Wrong Item,5,124,NONE,Paid Search,Mobile,36.4,WH-01,Team C,2797.88
12125,2025-12-06 08:00:04,2026-01-21 20:01:21,Bong,164,Beauty,NCR,3,320.17,0.04,0.12,Bank Transfer,Pending,Davao,22.48,No,Defective,3,197,NONE,Organic,Desktop,29.8,WH-03,Team B,1032.74
12126,2025-12-21 13:22:16,2025-11-10 13:36:19,Risa,641,Sports,NCR,10,234.19,0.26,0.12,Bank Transfer,Completed,Makati,17.13,No,Defective,1,145,SUMMER20,Social Media,Mobile,44.6,WH-02,Team B,1940.97
12130,2025-12-01 01:50:11,2026-01-09 10:31:21,Grace,896,Home,Visayas,7,480.01,0.0,0.12,Bank Transfer,Cancelled,Manila,11.69,No,,2,66,SUMMER20,Organic,Desktop,10.5,WH-03,Team B,3763.28
12150,2025-12-02 20:14:17,2026-02-23 20:46:12,Grace,582,Electronics,Visayas,15,451.8,0.17,0.12,Credit Card,Refunded,Manila,16.38,No,Wrong Item,4,244,WELCOME10,Direct,Mobile,28.1,WH-03,Team B,6299.9
12160,2025-12-04 21:22:24,2025-07-14 08:03:53,Bong,624,Home,NCR,8,432.16,0.2,0.12,Credit Card,Completed,Quezon City,21.39,No,Changed Mind,1,238,SUMMER20,Direct,Desktop,29.6,WH-01,Team A,3097.72
12163,2025-12-16 23:01:37,2025-12-27 00:08:08,Pia,426,Beauty,NCR,13,252.19,0.05,0.12,Bank Transfer,Completed,Makati,20.66,No,,4,144,WELCOME10,Social Media,Mobile,38.2,WH-02,Team B,3488.29
12176,2025-12-25 23:56:41,2025-11-07 10:42:29,Sherwin,145,Home,Visayas,9,46.55,0.08,0.12,Credit Card,Cancelled,Makati,37.86,No,Defective,1,39,FLASH50,Social Media,Desktop,29.0,WH-01,Team C,431.69
12193,2025-12-19 12:47:53,2025-10-06 05:30:43,Robinhood,269,Electronics,NCR,17,371.32,0.29,0.12,Cash,Cancelled,Manila,17.36,No,Defective,4,442,SUMMER20,Direct,Desktop,40.2,WH-03,Team B,5019.65
12227,2025-12-07 18:49:26,2025-02-25 01:30:56,Grace,695,Apparel,Luzon,13,20.27,0.21,0.12,Bank Transfer,Cancelled,Makati,41.67,No,Wrong Item,4,265,SUMMER20,Direct,Desktop,24.2,WH-02,Team B,233.15
12243,2025-12-06 16:47:34,2026-02-13 13:57:21,Imee,200,Beauty,Visayas,12,265.7,0.1,0.12,E-Wallet,Cancelled,Davao,9.41,No,Wrong Item,5,423,WELCOME10,Paid Search,Mobile,23.1,WH-03,Team A,3213.91
12251,2025-12-10 02:19:37,2025-02-01 14:09:16,Pia,889,Sports,Visayas,17,325.57,0.26,0.12,Credit Card,Refunded,Cebu,37.83,No,,1,380,FLASH50,Paid Search,Tablet,38.3,WH-01,Team A,4587.15
12253,2025-12-20 10:36:46,2025-06-04 17:46:18,Pia,186,Home,Mindanao,15,438.09,0.03,0.12,Credit Card,Completed,Makati,15.11,No,Wrong Item,3,122,FLASH50,Organic,Tablet,34.3,WH-02,Team A,7139.11
12291,2025-12-20 17:18:30,2025-01-22 20:32:27,Francis,270,Sports,NCR,18,450.18,0.18,0.12,Credit Card,Completed,Makati,26.06,No,Changed Mind,3,108,FLASH50,Paid Search,Tablet,28.1,WH-01,Team C,7442.02
12292,2025-12-18 17:10:01,2025-11-26 15:19:53,Bong,700,Beauty,Luzon,9,446.42,0.18,0.12,E-Wallet,Cancelled,Manila,18.93,No,Wrong Item,2,34,FLASH50,Direct,Desktop,26.2,WH-03,Team A,3689.93
12302,2025-12-23 07:24:05,2026-02-06 06:56:33,Robinhood,695,Sports,Luzon,6,433.46,0.29,0.12,Bank Transfer,Completed,Makati,32.11,No,Changed Mind,3,383,SUMMER20,Social Media,Desktop,19.5,WH-02,Team A,2068.12
12332,2025-12-09 21:15:03,2025-03-18 20:21:24,Loren,743,Beauty,NCR,11,34.92,0.1,0.12,Credit Card,Pending,Quezon City,31.46,No,Wrong Item,5,216,WELCOME10,Direct,Desktop,24.8,WH-01,Team B,387.19
12338,2025-12-29 17:21:07,2025-10-09 04:57:46,Loren,104,Home,Visayas,8,434.7,0.02,0.12,Credit Card,Completed,Quezon City,16.48,No,Defective,1,442,NONE,Organic,Mobile,18.5,WH-03,Team C,3817.01
12340,2025-12-07 12:16:04,2025-02-05 22:44:50,Loren,209,Sports,Mindanao,4,192.46,0.26,0.12,E-Wallet,Cancelled,Quezon City,41.85,No,Defective,1,92,SUMMER20,Paid Search,Desktop,32.1,WH-03,Team B,638.04
12353,2025-12-03 14:07:33,2025-05-18 20:03:52,Francis,557,Beauty,NCR,7,144.93,0.06,0.12,Bank Transfer,Cancelled,Makati,12.04,Yes,Wrong Item,1,48,NONE,Paid Search,Desktop,30.1,WH-02,Team A,1068.08
12358,2025-12-04 23:56:54,2025-09-29 13:34:00,Sherwin,298,Apparel,Mindanao,4,20.82,0.15,0.12,Cash,Completed,Davao,13.59,No,,4,460,WELCOME10,Organic,Tablet,43.6,WH-03,Team B,79.28
12385,2025-12-12 03:50:19,2025-04-03 03:48:17,Robinhood,306,Beauty,Luzon,10,79.58,0.29,0.12,Credit Card,Completed,Davao,43.52,No,,4,295,SUMMER20,Direct,Desktop,37.1,WH-02,Team A,632.82
12413,2025-12-02 15:04:43,2026-01-01 06:49:28,Jinggoy,763,Electronics,NCR,16,177.32,0.28,0.12,Bank Transfer,Pending,Davao,42.12,No,Wrong Item,5,325,WELCOME10,Social Media,Mobile,6.4,WH-03,Team B,2287.85
12430,2025-12-02 09:39:29,2025-03-02 00:27:19,Francis,366,Electronics,Mindanao,7,218.3,0.16,0.12,E-Wallet,Completed,Davao,19.43,No,Wrong Item,2,317,SUMMER20,Organic,Tablet,31.9,WH-01,Team B,1437.64
12440,2025-12-23 19:05:19,2025-06-12 18:04:03,Mark,294,Electronics,Visayas,8,265.09,0.11,0.12,Cash,Completed,Cebu,32.56,No,Defective,5,200,FLASH50,Social Media,Tablet,32.1,WH-03,Team A,2113.93
