TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
16639,2025-10-04 06:34:43,2025-05-15 06:24:00,Sherwin,848,Home,Mindanao,5,466.47,0.29,0.12,Bank Transfer,Completed,Makati,24.79,No,Wrong Item,2,431,SUMMER20,Paid Search,Tablet,7.5,WH-01,Team B,1854.68
16650,2025-10-27 12:33:22,2025-09-21 18:22:40,Sherwin,147,Home,Luzon,15,428.3,0.05,0.12,Bank Transfer,Cancelled,Cebu,8.96,No,Changed Mind,4,427,SUMMER20,Direct,Desktop,38.6,WH-01,Team A,6835.67
16660,2025-10-22 03:01:12,2026-01-02 12:58:27,Mark,163,Home,Luzon,4,324.79,0.23,0.12,E-Wallet,Refunded,Manila,24.1,No,Wrong Item,1,406,SUMMER20,Organic,Mobile,32.6,WH-02,Team B,1120.4
16662,2025-10-16 18:41:20,2025-08-31 17:47:18,Mark,850,Apparel,Mindanao,7,357.85,0.06,0.12,Bank Transfer,Completed,Cebu,43.81,No,Wrong Item,4,498,SUMMER20,Paid Search,Desktop,17.9,WH-01,Team B,2637.21
16664,2025-10-23 15:31:08,2025-04-16 17:11:01,Grace,421,Electronics,Mindanao,2,324.5,0.26,0.12,Credit Card,Cancelled,Davao,37.45,No,Defective,1,221,FLASH50,Social Media,Desktop,12.0,WH-03,Team B,537.89
16669,2025-10-18 14:40:54,2025-08-17 12:28:13,Risa,325,Electronics,Mindanao,18,408.35,0.1,0.12,Credit Card,Completed,Quezon City,49.44,No,Changed Mind,1,401,WELCOME10,Social Media,Mobile,37.8,WH-02,Team A,7409.1
16672,2025-10-11 20:48:22,2026-01-23 20:29:59,Pia,154,Home,Visayas,9,102.77,0.24,0.12,Bank Transfer,Cancelled,Quezon City,40.37,No,,4,95,SUMMER20,Social Media,Mobile,38.3,WH-03,Team C,787.3
16692,2025-10-01 22:16:47,2026-02-09 15:42:35,Loren,683,Beauty,NCR,16,462.69,0.06,0.12,E-Wallet,Completed,Davao,22.1,No,,5,26,FLASH50,Organic,Desktop,6.1,WH-01,Team A,7793.92
16695,2025-10-01 21:07:34,2026-02-08 03:58:47,Raffy,250,Electronics,Luzon,1,231.96,0.05,0.12,Cash,Completed,Manila,7.51,No,Changed Mind,2,462,NONE,Direct,Tablet,36.6,WH-02,Team C,246.81
16707,2025-10-25 08:34:31,2025-10-01 17:45:46,Jinggoy,704,Beauty,Visayas,7,246.3,0.0,0.12,Credit Card,Completed,Manila,11.26,No,Changed Mind,5,106,FLASH50,Social Media,Mobile,17.7,WH-01,Team B,1930.99
16711,2025-10-10 20:11:16,2025-10-12 13:32:08,Jinggoy,987,Electronics,Mindanao,17,161.99,0.1,0.12,E-Wallet,Completed,Makati,31.56,No,,1,312,WELCOME10,Direct,Desktop,15.5,WH-02,Team B,2775.86
16845,2025-10-06 07:53:27,2025-02-28 00:22:56,Grace,444,Beauty,NCR,18,45.33,0.22,0.12,Credit Card,Completed,Cebu,38.27,No,Changed Mind,3,279,SUMMER20,Direct,Desktop,28.3,WH-01,Team B,712.81
16862,2025-10-15 22:24:20,2025-05-29 05:00:19,Sherwin,985,Home,NCR,15,148.09,0.29,0.12,Bank Transfer,Pending,Quezon City,30.58,No,Wrong Item,4,156,WELCOME10,Direct,Desktop,7.5,WH-03,Team A,1766.42
16869,2025-10-18 07:43:00,2025-09-27 14:33:16,Jinggoy,687,Beauty,NCR,1,423.68,0.15,0.12,Cash,Pending,Quezon City,48.55,No,Changed Mind,3,87,SUMMER20,Organic,Mobile,10.4,WH-01,Team C,403.34
16879,2025-10-02 20:56:39,2025-06-01 23:53:40,Loren,567,Home,Visayas,9,360.95,0.02,0.12,Cash,Completed,Davao,29.55,No,Changed Mind,3,380,NONE,Social Media,Desktop,33.9,WH-03,Team A,3565.61
16903,2025-10-07 07:00:51,2026-01-14 16:51:14,Pia,660,Beauty,Mindanao,17,268.08,0.24,0.12,E-Wallet,Completed,Makati,22.45,No,Defective,1,260,WELCOME10,Social Media,Desktop,12.8,WH-03,Team B,3879.22
16910,2025-10-30 12:01:02,2025-02-20 14:39:50,Francis,427,Sports,Visayas,10,153.63,0.21,0.12,Bank Transfer,Refunded,Cebu,14.67,No,Changed Mind,1,247,FLASH50,Organic,Mobile,34.7,WH-03,Team C,1359.32
16914,2025-10-09 03:55:05,2025-08-23 19:08:57,Raffy,898,Sports,Visayas,14,190.27,0.08,0.12,Cash,Completed,Davao,25.11,No,,5,70,NONE,Paid Search,Desktop,6.3,WH-02,Team C,2744.76
16917,2025-10-07 01:44:33,2025-08-12 16:33:46,Pia,171,Apparel,Luzon,11,436.52,0.12,0.12,Cash,Completed,Quezon City,15.04,No,Changed Mind,5,366,NONE,Direct,Desktop,25.9,WH-02,Team A,4732.58
16930,2025-10-19 08:24:23,2026-01-17 13:21:49,Raffy,722,Apparel,Mindanao,2,321.7,0.01,0.12,E-Wallet,Pending,Makati,36.29,No,Wrong Item,1,356,NONE,Paid Search,Tablet,14.2,WH-01,Team A,713.4
16986,2025-10-22 01:53:09,2025-07-26 07:32:02,Robinhood,286,Electronics,Visayas,14,433.39,0.24,0.12,E-Wallet,Completed,Manila,32.71,No,Defective,5,379,FLASH50,Paid Search,Tablet,14.5,WH-02,Team B,5164.62
16995,2025-10-22 08:53:02,2025-02-16 21:36:01,Francis,910,Beauty,Luzon,5,495.84,0.17,0.12,E-Wallet,Completed,Makati,35.12,Yes,Defective,3,247,WELCOME10,Organic,Mobile,28.2,WH-02,Team A,2304.66
17010,2025-10-16 06:35:18,2025-01-07 20:02:06,Sherwin,810,Beauty,NCR,10,106.52,0.23,0.12,Credit Card,Completed,Quezon City,26.21,No,Changed Mind,1,429,SUMMER20,Organic,Mobile,43.8,WH-01,Team B,918.63
17048,2025-10-07 14:49:22,2025-01-31 18:14:51,Raffy,391,Apparel,Visayas,5,362.24,0.01,0.12,E-Wallet,Completed,Manila,25.52,No,Changed Mind,3,109,FLASH50,Paid Search,Tablet,20.9,WH-03,Team B,2008.26
17049,2025-10-13 11:08:19,2026-01-04 08:18:57,Risa,202,Beauty,NCR,19,296.92,0.14,0.12,Credit Card,Refunded,Cebu,8.62,No,Defective,5,289,FLASH50,Paid Search,Mobile,26.8,WH-03,Team B,5433.87
17054,2025-10-05 21:57:28,2025-05-24 01:57:52,Francis,487,Apparel,Visayas,17,470.42,0.14,0.12,Cash,Completed,Manila,24.43,No,Defective,4,422,FLASH50,Paid Search,Tablet,42.1,WH-03,Team B,7702.85
17062,2025-10-03 10:24:54,2025-04-04 03:47:45,Imee,733,Beauty,NCR,3,369.58,0.18,0.12,Cash,Completed,Davao,13.07,No,Wrong Item,5,110,NONE,Direct,Desktop,4.6,WH-01,Team B,1018.27
17081,2025-10-19 22:16:31,2025-12-12 05:20:11,Grace,877,Home,Mindanao,18,268.66,0.23,0.12,Bank Transfer,Refunded,Cebu,23.17,No,Defective,3,243,FLASH50,Direct,Tablet,31.2,WH-02,Team B,4170.46
17085,2025-10-16 23:50:16,2026-01-21 01:45:14,Raffy,912,Sports,Mindanao,12,180.39,0.16,0.12,Bank Transfer,Completed,Davao,24.19,No,Defective,2,456,FLASH50,Organic,Tablet,7.3,WH-02,Team A,2036.53
17089,2025-10-01 01:35:50,2025-06-16 14:18:49,Mark,316,Electronics,Luzon,3,153.02,0.24,0.12,E-Wallet,Completed,Makati,38.81,No,Wrong Item,3,30,WELCOME10,Social Media,Desktop,39.5,WH-03,Team A,390.75
17114,2025-10-13 15:39:24,2025-10-03 16:46:06,Pia,386,Sports,Mindanao,9,313.01,0.02,0.12,Credit Card,Completed,Davao,17.55,No,Defective,5,181,FLASH50,Paid Search,Desktop,23.5,WH-03,Team B,3092.04
17120,2025-10-29 11:29:37,2025-03-21 06:25:20,Loren,774,Apparel,Visayas,8,19.08,0.04,0.12,Cash,Completed,Quezon City,8.55,No,Changed Mind,1,302,WELCOME10,Social Media,Tablet,4.1,WH-03,Team A,164.12
17134,2025-10-26 01:27:09,2025-08-22 03:02:42,Bong,379,Electronics,Mindanao,13,483.44,0.14,0.12,E-Wallet,Completed,Cebu,48.03,No,Defective,1,340,WELCOME10,Paid Search,Mobile,35.5,WH-01,Team A,6053.44
17147,2025-10-08 22:23:05,2025-05-03 11:16:55,Robinhood,647,Electronics,Luzon,15,78.97,0.04,0.12,Bank Transfer,Completed,Cebu,10.21,No,Changed Mind,2,494,WELCOME10,Paid Search,Desktop,16.6,WH-01,Team C,1273.63
17156,2025-10-08 19:43:41,2025-09-03 12:20:47,Jinggoy,754,Sports,NCR,13,419.08,0.06,0.12,Credit Card,Completed,Manila,5.77,No,,5,421,FLASH50,Paid Search,Mobile,31.6,WH-03,Team B,5735.7
17164,2025-10-04 12:12:42,2025-02-16 04:38:34,Imee,370,Apparel,Visayas,8,423.98,0.16,0.12,Bank Transfer,Completed,Quezon City,15.77,No,,2,185,WELCOME10,Organic,Mobile,7.2,WH-02,Team B,3191.04
17166,2025-10-09 23:32:27,2025-01-05 09:38:41,Mark,498,Home,Mindanao,10,268.31,0.22,0.12,E-Wallet,Cancelled,Manila,32.42,No,Wrong Item,3,105,SUMMER20,Paid Search,Mobile,25.7,WH-02,Team A,2343.96
17187,2025-10-30 09:37:49,2025-11-30 05:07:06,Imee,881,Home,Luzon,18,427.1,0.16,0.12,Bank Transfer,Completed,Manila,6.62,Yes,Wrong Item,3,452,SUMMER20,Paid Search,Mobile,18.8,WH-02,Team C,7232.68
17196,2025-10-29 02:16:21,2025-10-16 08:47:02,Imee,738,Sports,NCR,2,328.35,0.16,0.12,E-Wallet,Completed,Quezon City,45.99,No,,4,356,WELCOME10,Direct,Tablet,2.2,WH-02,Team A,617.82
17204,2025-10-07 05:04:34,2026-03-10 04:30:14,Francis,322,Sports,Luzon,10,13.45,0.06,0.12,Cash,Completed,Makati,26.92,No,Defective,3,41,SUMMER20,Organic,Desktop,14.8,WH-02,Team C,141.6
17207,2025-10-06 17:28:41,2026-02-17 06:43:54,Pia,444,Electronics,Visayas,11,166.46,0.24,0.12,Credit Card,Completed,Makati,37.96,No,,3,34,NONE,Paid Search,Desktop,14.0,WH-03,Team C,1558.6
17212,2025-10-28 05:38:11,2026-02-25 22:45:45,Loren,380,Electronics,Visayas,13,156.54,0.21,0.12,Credit Card,Completed,Quezon City,41.71,No,Changed Mind,1,228,FLASH50,Organic,Mobile,3.2,WH-01,Team B,1800.59
17215,2025-10-31 12:28:34,2025-09-21 19:58:43,Sherwin,618,Electronics,Visayas,16,61.24,0.13,0.12,Cash,Completed,Makati,41.06,No,Defective,5,405,NONE,Paid Search,Tablet,24.5,WH-02,Team B,954.76
17229,2025-10-18 09:23:59,2026-02-25 00:07:20,Pia,860,Beauty,Mindanao,4,304.19,0.13,0.12,E-Wallet,Completed,Quezon City,42.67,No,Changed Mind,1,39,WELCOME10,Social Media,Mobile,6.8,WH-01,Team C,1185.61
17236,2025-10-24 02:38:51,2025-07-30 16:09:59,Bong,234,Apparel,Visayas,14,186.41,0.09,0.12,Credit Card,Completed,Manila,43.03,No,,3,134,WELCOME10,Paid Search,Desktop,40.6,WH-01,Team B,2659.85
17248,2025-10-03 06:51:37,2025-02-07 10:16:18,Imee,539,Sports,NCR,18,472.42,0.18,0.12,Cash,Pending,Cebu,30.99,No,Wrong Item,5,269,FLASH50,Paid Search,Mobile,36.4,WH-01,Team A,7809.67
17249,2025-10-29 18:24:39,2026-03-14 04:42:06,Mark,111,Sports,Luzon,19,337.09,0.16,0.12,Bank Transfer,Completed,Quezon City,23.75,No,Changed Mind,5,473,NONE,Social Media,Desktop,15.0,WH-01,Team B,6025.55
17295,2025-10-19 17:05:01,2025-02-15 07:23:26,Jinggoy,642,Home,Visayas,4,426.41,0.14,0.12,Cash,Completed,Manila,45.85,No,,4,189,WELCOME10,Paid Search,Desktop,36.8,WH-02,Team C,1642.87
17310,2025-10-02 08:26:35,2025-01-07 13:16:52,Francis,554,Sports,Visayas,16,96.61,0.14,0.12,Credit Card,Cancelled,Manila,34.94,No,Defective,4,14,FLASH50,Social Media,Tablet,31.9,WH-03,Team B,1488.88
17312,2025-10-23 18:08:39,2025-03-15 18:28:26,Imee,513,Beauty,Mindanao,4,304.71,0.04,0.12,Bank Transfer,Completed,Makati,45.12,No,Wrong Item,5,49,NONE,Paid Search,Desktop,35.1,WH-01,Team C,1310.5
17318,2025-10-25 04:34:05,2025-07-15 23:35:13,Grace,622,Sports,Mindanao,2,225.43,0.18,0.12,Bank Transfer,Completed,Quezon City,36.61,No,Defective,5,101,SUMMER20,Paid Search,Mobile,42.9,WH-02,Team C,414.07
17321,2025-10-06 17:34:37,2026-01-20 03:13:08,Francis,937,Home,Mindanao,14,371.51,0.23,0.12,E-Wallet,Refunded,Davao,45.76,No,Changed Mind,1,487,FLASH50,Paid Search,Desktop,23.0,WH-02,Team B,4485.46
17325,2025-10-24 21:05:51,2025-04-02 03:37:33,Sherwin,316,Sports,NCR,3,41.22,0.27,0.12,Bank Transfer,Cancelled,Davao,23.65,No,Changed Mind,2,160,FLASH50,Direct,Tablet,44.8,WH-03,Team B,101.1
17333,2025-10-13 18:38:12,2025-10-26 03:55:44,Loren,272,Beauty,Luzon,8,79.17,0.22,0.12,E-Wallet,Completed,Cebu,38.46,No,,3,245,SUMMER20,Paid Search,Desktop,2.3,WH-02,Team B,553.3
17339,2025-10-09 03:32:19,2025-11-20 22:46:46,Jinggoy,485,Apparel,Luzon,16,225.5,0.22,0.12,Bank Transfer,Completed,Davao,22.23,No,Defective,5,79,SUMMER20,Paid Search,Tablet,15.2,WH-03,Team A,3151.95
17349,2025-10-02 10:48:46,2025-08-25 03:56:36,Risa,119,Beauty,NCR,9,162.97,0.27,0.12,Credit Card,Completed,Davao,7.5,No,Wrong Item,5,420,NONE,Paid Search,Mobile,30.1,WH-01,Team C,1199.2
17361,2025-10-06 18:48:47,2025-05-09 15:04:04,Imee,823,Home,Visayas,9,434.9,0.28,0.12,Credit Card,Completed,Makati,18.69,No,,1,375,WELCOME10,Social Media,Desktop,34.7,WH-03,Team B,3156.33
17363,2025-10-18 11:28:06,2025-05-21 19:21:53,Pia,672,Apparel,NCR,2,298.76,0.05,0.12,Bank Transfer,Completed,Makati,34.29,No,Defective,5,380,SUMMER20,Social Media,Mobile,40.4,WH-03,Team A,635.76
17365,2025-10-18 14:48:37,2026-03-10 15:26:31,Grace,991,Sports,NCR,5,320.27,0.19,0.12,E-Wallet,Completed,Quezon City,41.43,No,Wrong Item,4,305,WELCOME10,Paid Search,Mobile,6.2,WH-01,Team B,1452.74
17378,2025-10-09 16:35:10,2025-02-06 15:15:56,Mark,285,Home,Visayas,8,214.02,0.21,0.12,Credit Card,Refunded,Cebu,38.56,No,Changed Mind,3,180,SUMMER20,Organic,Desktop,7.8,WH-02,Team A,1514.92
17382,2025-10-20 10:21:01,2026-01-09 13:38:16,Risa,607,Home,Visayas,17,189.3,0.14,0.12,Cash,Completed,Manila,22.69,No,Changed Mind,2,388,WELCOME10,Paid Search,Desktop,6.9,WH-03,Team B,3099.67
17388,2025-10-18 06:32:09,2026-02-07 03:33:15,Bong,763,Electronics,Visayas,7,168.6,0.27,0.12,Credit Card,Completed,Cebu,34.95,No,Wrong Item,1,321,SUMMER20,Direct,Desktop,1.5,WH-03,Team B,964.93
17391,2025-10-20 18:37:29,2025-01-31 03:31:39,Sherwin,280,Apparel,Visayas,4,326.66,0.06,0.12,E-Wallet,Completed,Cebu,39.28,No,Wrong Item,1,313,NONE,Organic,Desktop,27.8,WH-03,Team C,1375.63
17398,2025-10-01 19:36:20,2025-02-13 06:11:11,Raffy,891,Beauty,Luzon,5,159.96,0.27,0.12,E-Wallet,Cancelled,Manila,37.04,No,Wrong Item,4,345,FLASH50,Paid Search,Mobile,4.2,WH-01,Team C,653.92
17413,2025-10-28 02:02:46,2026-01-27 05:46:09,Pia,436,Sports,Mindanao,7,363.03,0.19,0.12,E-Wallet,Completed,Makati,26.56,No,,1,76,SUMMER20,Direct,Tablet,36.1,WH-02,Team C,2305.39
17417,2025-10-20 11:43:53,2025-05-11 12:07:08,Jinggoy,580,Beauty,Mindanao,5,368.15,0.09,0.12,Credit Card,Completed,Manila,44.59,No,,5,200,FLASH50,Social Media,Tablet,15.0,WH-01,Team C,1876.09
17419,2025-10-19 05:55:10,2025-11-21 06:51:47,Raffy,238,Apparel,Visayas,10,186.15,0.05,0.12,E-Wallet,Completed,Quezon City,43.67,No,,5,284,NONE,Direct,Desktop,44.6,WH-01,Team B,1980.64
17440,2025-10-29 21:53:40,2025-07-20 19:03:02,Risa,768,Beauty,Mindanao,12,365.84,0.07,0.12,E-Wallet,Refunded,Cebu,25.93,No,Defective,5,199,NONE,Social Media,Mobile,39.6,WH-03,Team A,4572.71
17459,2025-10-07 21:58:36,2025-12-15 10:17:21,Loren,262,Sports,Visayas,15,432.16,0.29,0.12,E-Wallet,Completed,Manila,16.08,No,Changed Mind,1,183,WELCOME10,Paid Search,Tablet,44.4,WH-01,Team A,5154.8
17464,2025-10-29 14:09:24,2025-01-20 23:52:18,Raffy,409,Sports,Luzon,7,149.77,0.12,0.12,Bank Transfer,Completed,Makati,19.94,No,Wrong Item,2,424,FLASH50,Organic,Mobile,23.2,WH-02,Team B,1033.29
17467,2025-10-24 06:02:28,2025-12-26 03:06:45,Pia,796,Electronics,Mindanao,16,377.35,0.1,0.12,E-Wallet,Completed,Makati,27.4,No,Defective,2,429,FLASH50,Paid Search,Mobile,20.3,WH-02,Team B,6085.9
17486,2025-10-19 02:17:10,2025-06-12 05:27:21,Pia,597,Sports,NCR,7,214.55,0.19,0.12,Bank Transfer,Completed,Manila,16.12,No,,5,227,SUMMER20,Direct,Desktop,18.9,WH-01,Team A,1362.48
17492,2025-10-24 06:49:45,2025-06-02 06:57:42,Pia,300,Home,NCR,16,291.01,0.25,0.12,Bank Transfer,Completed,Quezon City,32.45,No,Changed Mind,3,179,NONE,Organic,Desktop,10.9,WH-01,Team A,3911.17
17528,2025-10-25 17:34:54,2025-02-28 09:40:09,Imee,141,Apparel,Mindanao,11,239.94,0.08,0.12,E-Wallet,Completed,Quezon City,12.06,No,Changed Mind,1,439,WELCOME10,Direct,Tablet,5.8,WH-02,Team A,2719.58
17531,2025-10-25 17:43:22,2025-12-03 18:03:28,Pia,340,Home,Luzon,4,46.98,0.06,0.12,Credit Card,Completed,Quezon City,5.58,No,,3,204,NONE,Social Media,Mobile,7.7,WH-03,Team B,197.84
17567,2025-10-06 14:45:43,2025-05-18 21:27:49,Mark,128,Apparel,Visayas,19,100.98,0.29,0.12,E-Wallet,Refunded,Manila,37.37,No,Wrong Item,2,20,NONE,Paid Search,Desktop,42.1,WH-02,Team B,1525.69
17580,2025-10-02 12:22:26,2025-11-02 15:27:21,Pia,974,Beauty,Mindanao,8,64.67,0.08,0.12,Credit Card,Completed,Manila,28.11,No,,5,232,SUMMER20,Organic,Tablet,25.6,WH-01,Team A,533.09
17597,2025-10-10 21:21:06,2025-09-07 01:36:10,Risa,946,Beauty,Mindanao,5,399.45,0.22,0.12,Credit Card,Completed,Cebu,47.04,No,,3,166,NONE,Direct,Tablet,5.2,WH-01,Team A,1744.8
17602,2025-10-29 07:02:08,2025-12-16 21:34:25,Bong,796,Sports,Mindanao,9,495.04,0.13,0.12,Bank Transfer,Completed,Makati,43.23,No,Changed Mind,3,194,SUMMER20,Direct,Desktop,41.4,WH-02,Team B,4341.3
17608,2025-10-13 10:23:41,2025-05-31 15:35:49,Loren,628,Home,Mindanao,4,23.81,0.13,0.12,E-Wallet,Completed,Manila,43.48,No,,2,221,WELCOME10,Social Media,Desktop,30.2,WH-03,Team C,92.8
17613,2025-10-06 22:08:49,2025-10-13 07:19:27,Sherwin,929,Beauty,Visayas,11,410.3,0.21,0.12,Cash,Refunded,Cebu,29.82,No,Defective,2,194,FLASH50,Paid Search,Tablet,6.4,WH-02,Team C,3993.37
17637,2025-10-25 15:42:49,2025-01-29 06:44:52,Mark,943,Home,Mindanao,17,340.68,0.1,0.12,E-Wallet,Completed,Manila,13.57,No,,5,133,SUMMER20,Direct,Desktop,12.9,WH-02,Team C,5837.89
17657,2025-10-18 13:18:17,2025-11-28 08:37:21,Francis,440,Beauty,NCR,4,266.75,0.24,0.12,Cash,Completed,Makati,25.78,No,,2,451,WELCOME10,Paid Search,Desktop,10.1,WH-03,Team B,908.23
17659,2025-10-24 13:23:33,2025-03-02 19:49:02,Grace,954,Home,Mindanao,17,239.99,0.3,0.12,E-Wallet,Completed,Manila,45.16,No,Changed Mind,3,190,SUMMER20,Paid Search,Desktop,17.7,WH-01,Team B,3198.59
17666,2025-10-16 09:36:06,2026-03-01 04:31:40,Francis,618,Sports,Mindanao,18,93.65,0.03,0.12,E-Wallet,Cancelled,Makati,43.16,No,Defective,4,493,SUMMER20,Social Media,Desktop,13.0,WH-03,Team B,1831.34
17678,2025-10-30 04:21:21,2025-02-18 12:48:42,Risa,434,Apparel,Visayas,6,117.46,0.14,0.12,E-Wallet,Completed,Manila,28.03,No,,1,283,FLASH50,Paid Search,Mobile,10.2,WH-01,Team B,678.82
17687,2025-10-26 22:26:31,2026-02-01 16:33:56,Bong,237,Apparel,NCR,13,338.04,0.24,0.12,E-Wallet,Completed,Davao,35.99,No,Changed Mind,2,241,NONE,Paid Search,Mobile,27.3,WH-03,Team C,3740.62
17691,2025-10-03 22:07:25,2025-11-25 02:10:10,Mark,397,Apparel,Visayas,13,124.78,0.27,0.12,Cash,Refunded,Cebu,10.0,No,Wrong Item,4,385,WELCOME10,Direct,Desktop,28.1,WH-01,Team A,1326.26
17701,2025-10-12 05:49:52,2026-02-23 06:15:24,Pia,276,Electronics,NCR,2,107.87,0.05,0.12,Cash,Completed,Davao,37.91,No,Changed Mind,5,357,SUMMER20,Direct,Desktop,6.1,WH-01,Team C,229.55
17708,2025-10-19 08:17:10,2025-09-12 06:42:16,Francis,949,Sports,Mindanao,13,227.85,0.02,0.12,Credit Card,Completed,Manila,25.42,No,Changed Mind,4,289,FLASH50,Direct,Desktop,3.1,WH-03,Team C,3251.15
17711,2025-10-25 13:42:43,2025-02-15 09:32:04,Sherwin,477,Beauty,Visayas,5,287.41,0.15,0.12,Bank Transfer,Completed,Manila,28.34,No,Wrong Item,3,77,SUMMER20,Paid Search,Desktop,26.4,WH-03,Team B,1368.07
17726,2025-10-06 01:14:17,2025-05-26 01:09:43,Robinhood,943,Home,NCR,16,60.52,0.17,0.12,Bank Transfer,Completed,Makati,20.42,No,Changed Mind,4,452,SUMMER20,Organic,Tablet,44.0,WH-03,Team B,900.15
17781,2025-10-25 03:15:51,2025-11-17 15:19:16,Loren,623,Beauty,Mindanao,3,207.78,0.02,0.12,E-Wallet,Completed,Cebu,33.07,No,,4,63,NONE,Paid Search,Tablet,28.9,WH-02,Team C,684.18
17820,2025-10-16 12:06:30,2025-11-19 16:50:26,Robinhood,157,Beauty,Visayas,13,176.42,0.23,0.12,Bank Transfer,Cancelled,Manila,26.64,No,Changed Mind,4,89,WELCOME10,Direct,Tablet,28.0,WH-03,Team C,1977.88
17837,2025-10-09 14:10:58,2025-04-11 02:52:51,Jinggoy,116,Electronics,Mindanao,15,147.48,0.1,0.12,Bank Transfer,Completed,Quezon City,43.16,No,,2,380,SUMMER20,Organic,Mobile,26.4,WH-01,Team B,2229.9
17843,2025-10-05 19:08:21,2025-08-23 02:30:47,Risa,646,Beauty,Luzon,19,178.58,0.05,0.12,Bank Transfer,Completed,Davao,30.0,No,Defective,5,43,FLASH50,Paid Search,Tablet,35.8,WH-02,Team B,3610.17
17850,2025-10-16 05:32:29,2025-06-01 10:12:03,Bong,228,Home,Mindanao,19,473.43,0.0,0.12,Credit Card,Completed,Manila,28.73,No,Wrong Item,4,424,NONE,Direct,Desktop,26.2,WH-03,Team B,10074.59
17874,2025-10-27 17:50:44,2025-03-09 07:52:51,Raffy,589,Beauty,Luzon,8,76.86,0.11,0.12,Bank Transfer,Completed,Manila,34.22,No,Changed Mind,2,127,NONE,Paid Search,Tablet,7.4,WH-01,Team A,612.91
17909,2025-10-04 20:42:00,2025-07-01 23:42:53,Sherwin,494,Beauty,Visayas,17,365.26,0.25,0.12,E-Wallet,Refunded,Cebu,7.9,No,,2,409,FLASH50,Organic,Tablet,29.8,WH-01,Team B,5215.91
17918,2025-10-29 19:38:34,2025-02-18 04:29:43,Bong,813,Home,NCR,13,376.06,0.02,0.12,E-Wallet,Completed,Cebu,40.68,No,Defective,1,341,WELCOME10,Direct,Desktop,36.4,WH-03,Team C,5365.92
17934,2025-10-25 12:00:58,2025-05-13 13:32:19,Loren,435,Beauty,Luzon,14,84.82,0.25,0.12,Bank Transfer,Cancelled,Quezon City,45.85,No,Wrong Item,1,386,NONE,Direct,Tablet,7.0,WH-01,Team B,997.48
17937,2025-10-16 16:53:51,2025-10-01 22:26:34,Mark,548,Apparel,Luzon,18,61.03,0.12,0.12,Bank Transfer,Refunded,Makati,45.97,No,,3,260,FLASH50,Paid Search,Desktop,14.1,WH-01,Team A,1082.72
17944,2025-10-21 16:15:50,2025-04-30 09:42:11,Imee,770,Home,NCR,11,442.92,0.22,0.12,E-Wallet,Refunded,Manila,31.94,No,Changed Mind,1,208,NONE,Paid Search,Mobile,36.4,WH-02,Team A,4256.28
17954,2025-10-05 12:05:50,2025-10-25 12:37:02,Francis,794,Beauty,NCR,19,440.59,0.25,0.12,E-Wallet,Completed,Cebu,38.24,No,Changed Mind,5,65,WELCOME10,Paid Search,Mobile,33.2,WH-01,Team B,7031.82
17980,2025-10-04 00:04:42,2025-05-18 02:02:09,Francis,869,Beauty,NCR,18,444.68,0.2,0.12,Bank Transfer,Completed,Davao,33.26,No,Defective,1,135,SUMMER20,Organic,Desktop,23.1,WH-03,Team A,7171.8
17984,2025-10-27 11:36:08,2025-12-07 15:20:45,Sherwin,856,Home,Luzon,13,264.08,0.12,0.12,Cash,Completed,Makati,18.16,No,Defective,2,89,WELCOME10,Social Media,Mobile,6.6,WH-02,Team C,3383.6
17998,2025-10-06 07:02:33,2025-01-21 12:53:19,Pia,881,Beauty,Visayas,4,44.81,0.28,0.12,Bank Transfer,Completed,Quezon City,7.59,No,Defective,1,299,WELCOME10,Paid Search,Tablet,13.6,WH-01,Team C,144.54
18019,2025-10-10 01:32:27,2025-09-21 15:53:59,Sherwin,190,Sports,Mindanao,9,127.04,0.12,0.12,Bank Transfer,Completed,Quezon City,48.26,No,Changed Mind,2,248,FLASH50,Social Media,Mobile,13.2,WH-03,Team A,1126.9
18039,2025-10-03 14:44:08,2025-04-14 21:17:30,Mark,859,Electronics,Luzon,8,380.86,0.18,0.12,Cash,Completed,Quezon City,7.96,No,Wrong Item,5,198,SUMMER20,Social Media,Tablet,33.4,WH-01,Team C,2798.25
18041,2025-10-27 01:54:38,2025-06-24 16:23:05,Bong,767,Electronics,NCR,18,234.09,0.22,0.12,Credit Card,Pending,Manila,41.44,No,Wrong Item,1,451,FLASH50,Paid Search,Mobile,38.8,WH-02,Team C,3681.02
18056,2025-10-11 15:56:32,2025-09-20 15:12:04,Mark,872,Sports,Visayas,5,55.26,0.02,0.12,Cash,Cancelled,Cebu,22.26,No,,5,214,SUMMER20,Organic,Tablet,21.6,WH-01,Team B,303.27
18058,2025-10-05 06:41:42,2026-03-08 08:03:31,Loren,738,Electronics,Luzon,2,395.41,0.01,0.12,Credit Card,Completed,Manila,29.4,No,Defective,1,147,NONE,Social Media,Tablet,17.5,WH-03,Team B,876.86
